   526.96673189823878        1367.6821048053926        17059494741.451017     
   525.67514677103725        1367.5625135899108        17017682254.339621     
   524.38356164383561        1367.4429223744291        16975869767.228218     
   523.09197651663408        1367.3233311589477        16934057280.116819     
   521.80039138943243        1367.2037399434660        16892244793.005419     
   520.50880626223091        1367.0841487279843        16850432305.894018     
   519.21722113502938        1366.9645575125028        16808619818.782619     
   517.92563600782785        1366.8449662970211        16766807331.671221     
   516.63405088062621        1366.7253750815394        16724994844.559820     
   515.34246575342468        1366.6057838660579        16683182357.448421     
   514.05088062622303        1366.4861926505762        16641369870.337021     
   512.75929549902150        1366.3666014350945        16599557383.225622     
   511.46771037181998        1366.2470102196130        16557744896.114223     
   510.17612524461839        1366.1274190041313        16515932409.002823     
   508.88454011741680        1366.0078277886496        16474119921.891422     
   507.59295499021528        1365.8882365731681        16432307434.780024     
   506.30136986301375        1365.7686453576864        16390494947.668625     
   505.00978473581210        1365.6490541422049        16348682460.557224     
   503.71819960861058        1365.5294629267232        16306869973.445826     
   502.42661448140899        1365.4098717112415        16265057486.334425     
   501.13502935420746        1365.2902804957600        16223244999.223026     
   499.84344422700588        1365.1706892802783        16181432512.111628     
   498.55185909980429        1365.0510980647966        16139620025.000227     
   497.26027397260276        1364.9315068493152        16097807537.888826     
   495.96868884540118        1364.8119156338335        16055995050.777428     
   494.67710371819965        1364.6923244183517        16014182563.666029     
   493.38551859099800        1364.5727332028703        15972370076.554628     
   492.09393346379653        1364.4531419873886        15930557589.443230     
   490.80234833659489        1364.3335507719069        15888745102.331829     
   489.51076320939336        1364.2139595564254        15846932615.220430     
   488.21917808219177        1364.0943683409437        15805120128.109032     
   486.92759295499025        1363.9747771254620        15763307640.997631     
   485.63600782778866        1363.8551859099805        15721495153.886230     
   484.34442270058707        1363.7355946944988        15679682666.774832     
   483.05283757338549        1363.6160034790171        15637870179.663431     
   481.76125244618396        1363.4964122635356        15596057692.552032     
   480.46966731898243        1363.3768210480539        15554245205.440634     
   479.17808219178079        1363.2572298325722        15512432718.329233     
   477.88649706457926        1363.1376386170907        15470620231.217834     
   476.59491193737767        1363.0180474016090        15428807744.106434     
   475.30332681017615        1362.8984561861275        15386995256.995035     
   474.01174168297456        1362.7788649706458        15345182769.883636     
   472.72015655577297        1362.6592737551641        15303370282.772236     
   471.42857142857144        1362.5396825396826        15261557795.660835     
   470.13698630136986        1362.4200913242009        15219745308.549437     
   468.84540117416833        1362.3005001087192        15177932821.438038     
   467.55381604696669        1362.1809088932378        15136120334.326637     
   466.26223091976522        1362.0613176777561        15094307847.215239     
   464.97064579256357        1361.9417264622743        15052495360.103838     
   463.67906066536204        1361.8221352467929        15010682872.992439     
   462.38747553816046        1361.7025440313112        14968870385.881041     
   461.09589041095893        1361.5829528158295        14927057898.769640     
   459.80430528375734        1361.4633616003480        14885245411.658239     
   458.51272015655576        1361.3437703848663        14843432924.546841     
   457.22113502935423        1361.2241791693846        14801620437.435442     
   455.92954990215264        1361.1045879539031        14759807950.324041     
   454.63796477495112        1360.9849967384214        14717995463.212643     
   453.34637964774947        1360.8654055229397        14676182976.101242     
   452.05479452054794        1360.7458143074582        14634370488.989843     
   450.76320939334641        1360.6262230919765        14592558001.878445     
   449.47162426614483        1360.5066318764948        14550745514.767044     
   448.18003913894324        1360.3870406610133        14508933027.655643     
   446.88845401174166        1360.2674494455316        14467120540.544245     
   445.59686888454013        1360.1478582300499        14425308053.432844     
   444.30528375733854        1360.0282670145684        14383495566.321445     
   443.01369863013701        1359.9086757990867        14341683079.210047     
   441.72211350293537        1359.7890845836050        14299870592.098646     
   440.43052837573390        1359.6694933681235        14258058104.987247     
   439.13894324853226        1359.5499021526418        14216245617.875847     
   437.84735812133073        1359.4303109371604        14174433130.764448     
   436.55577299412914        1359.3107197216787        14132620643.653049     
   435.26418786692761        1359.1911285061969        14090808156.541649     
   433.97260273972603        1359.0715372907155        14048995669.430248     
   432.68101761252444        1358.9519460752338        14007183182.318850     
   431.38943248532291        1358.8323548597521        13965370695.207451     
   430.09784735812133        1358.7127636442706        13923558208.096050     
   428.80626223091980        1358.5931724287889        13881745720.984652     
   427.51467710371816        1358.4735812133072        13839933233.873251     
   426.22309197651663        1358.3539899978257        13798120746.761852     
   424.93150684931510        1358.2343987823440        13756308259.650454     
   423.63992172211351        1358.1148075668623        13714495772.539053     
   422.34833659491193        1357.9952163513808        13672683285.427652     
   421.05675146771034        1357.8756251358991        13630870798.316254     
   419.76516634050887        1357.7560339204174        13589058311.204855     
   418.47358121330723        1357.6364427049359        13547245824.093454     
   417.18199608610570        1357.5168514894542        13505433336.982056     
   415.89041095890406        1357.3972602739725        13463620849.870655     
   414.59882583170258        1357.2776690584910        13421808362.759256     
   413.30724070450100        1357.1580778430093        13379995875.647858     
   412.01565557729941        1357.0384866275276        13338183388.536457     
   410.72407045009783        1356.9188954120461        13296370901.425056     
   409.43248532289630        1356.7993041965644        13254558414.313658     
   408.14090019569471        1356.6797129810830        13212745927.202257     
   406.84931506849313        1356.5601217656013        13170933440.090858     
   405.55772994129160        1356.4405305501195        13129120952.979460     
   404.26614481409001        1356.3209393346381        13087308465.868059     
   402.97455968688848        1356.2013481191564        13045495978.756660     
   401.68297455968684        1356.0817569036747        13003683491.645260     
   400.39138943248531        1355.9621656881932        12961871004.533861     
   399.09980430528378        1355.8425744727115        12920058517.422462     
   397.80821917808220        1355.7229832572298        12878246030.311062     
   396.51663405088061        1355.6033920417483        12836433543.199661     
   395.22504892367903        1355.4838008262666        12794621056.088263     
   393.93346379647750        1355.3642096107849        12752808568.976862     
   392.64187866927591        1355.2446183953034        12710996081.865463     
   391.35029354207438        1355.1250271798217        12669183594.754065     
   390.05870841487280        1355.0054359643400        12627371107.642666     
   388.76712328767127        1354.8858447488585        12585558620.531265     
   387.47553816046968        1354.7662535333768        12543746133.419867     
   386.18395303326810        1354.6466623178951        12501933646.308466     
   384.89236790606651        1354.5270711024136        12460121159.197065     
   383.60078277886498        1354.4074798869319        12418308672.085667     
   382.30919765166340        1354.2878886714502        12376496184.974266     
   381.01761252446181        1354.1682974559687        12334683697.862867     
   379.72602739726028        1354.0487062404870        12292871210.751469     
   378.43444227005875        1353.9291150250053        12251058723.640070     
   377.14285714285717        1353.8095238095239        12209246236.528669     
   375.85127201565558        1353.6899325940421        12167433749.417271     
   374.55968688845400        1353.5703413785607        12125621262.305870     
   373.26810176125247        1353.4507501630790        12083808775.194469     
   371.97651663405088        1353.3311589475973        12041996288.083071     
   370.68493150684930        1353.2115677321158        12000183800.971670     
   369.39334637964771        1353.0919765166341        11958371313.860271     
   368.10176125244618        1352.9723853011524        11916558826.748871     
   366.81017612524465        1352.8527940856709        11874746339.637474     
   365.51859099804307        1352.7332028701892        11832933852.526073     
   364.22700587084148        1352.6136116547075        11791121365.414675     
   362.93542074363995        1352.4940204392260        11749308878.303274     
   361.64383561643837        1352.3744292237443        11707496391.191875     
   360.35225048923678        1352.2548380082626        11665683904.080475     
   359.06066536203519        1352.1352467927811        11623871416.969074     
   357.76908023483367        1352.0156555772994        11582058929.857676     
   356.47749510763208        1351.8960643618177        11540246442.746275     
   355.18590998043049        1351.7764731463362        11498433955.634876     
   353.89432485322897        1351.6568819308545        11456621468.523478     
   352.60273972602744        1351.5372907153728        11414808981.412079     
   351.31115459882585        1351.4176994998913        11372996494.300678     
   350.01956947162427        1351.2981082844096        11331184007.189280     
   348.72798434442268        1351.1785170689279        11289371520.077879     
   347.43639921722115        1351.0589258534465        11247559032.966478     
   346.14481409001957        1350.9393346379647        11205746545.855080     
   344.85322896281798        1350.8197434224830        11163934058.743679     
   343.56164383561639        1350.7001522070016        11122121571.632280     
   342.27005870841492        1350.5805609915199        11080309084.520882     
   340.97847358121334        1350.4609697760384        11038496597.409483     
   339.68688845401175        1350.3413785605567        10996684110.298082     
   338.39530332681016        1350.2217873450750        10954871623.186684     
   337.10371819960864        1350.1021961295935        10913059136.075283     
   335.81213307240705        1349.9826049141118        10871246648.963882     
   334.52054794520546        1349.8630136986301        10829434161.852484     
   333.22896281800388        1349.7434224831486        10787621674.741083     
   331.93737769080235        1349.6238312676669        10745809187.629684     
   330.64579256360076        1349.5042400521852        10703996700.518284     
   329.35420743639924        1349.3846488367037        10662184213.406887     
   328.06262230919765        1349.2650576212220        10620371726.295486     
   326.77103718199612        1349.1454664057403        10578559239.184088     
   325.47945205479454        1349.0258751902588        10536746752.072687     
   324.18786692759295        1348.9062839747771        10494934264.961288     
   322.89628180039136        1348.7866927592954        10453121777.849888     
   321.60469667318984        1348.6671015438139        10411309290.738487     
   320.31311154598825        1348.5475103283322        10369496803.627089     
   319.02152641878666        1348.4279191128505        10327684316.515688     
   317.72994129158508        1348.3083278973691        10285871829.404289     
   316.43835616438361        1348.1887366818873        10244059342.292891     
   315.14677103718202        1348.0691454664056        10202246855.181492     
   313.85518590998043        1347.9495542509242        10160434368.070091     
   312.56360078277885        1347.8299630354425        10118621880.958693     
   311.27201565557732        1347.7103718199608        10076809393.847292     
   309.98043052837573        1347.5907806044793        10034996906.735891     
   308.68884540117415        1347.4711893889976        9993184419.6244926     
   307.39726027397256        1347.3515981735159        9951371932.5130920     
   306.10567514677103        1347.2320069580344        9909559445.4016933     
   304.81409001956951        1347.1124157425527        9867746958.2902946     
   303.52250489236792        1346.9928245270712        9825934471.1788960     
   302.23091976516633        1346.8732333115895        9784121984.0674953     
   300.93933463796481        1346.7536420961078        9742309496.9560966     
   299.64774951076322        1346.6340508806263        9700497009.8446960     
   298.35616438356163        1346.5144596651446        9658684522.7332954     
   297.06457925636005        1346.3948684496629        9616872035.6218967     
   295.77299412915852        1346.2752772341814        9575059548.5104961     
   294.48140900195693        1346.1556860186997        9533247061.3990974     
   293.18982387475535        1346.0360948032180        9491434574.2876968     
   291.89823874755382        1345.9165035877365        9449622087.1763000     
   290.60665362035229        1345.7969123722548        9407809600.0648994     
   289.31506849315070        1345.6773211567731        9365997112.9535007     
   288.02348336594912        1345.5577299412917        9324184625.8421001     
   286.73189823874753        1345.4381387258099        9282372138.7307014     
   285.44031311154600        1345.3185475103282        9240559651.6193008     
   284.14872798434442        1345.1989562948468        9198747164.5079002     
   282.85714285714283        1345.0793650793651        9156934677.3965015     
   281.56555772994125        1344.9597738638834        9115122190.2851009     
   280.27397260273972        1344.8401826484019        9073309703.1737022     
   278.98238747553819        1344.7205914329202        9031497216.0623035     
   277.69080234833660        1344.6010002174385        8989684728.9509048     
   276.39921722113502        1344.4814090019570        8947872241.8395042     
   275.10763209393349        1344.3618177864753        8906059754.7281055     
   273.81604696673190        1344.2422265709938        8864247267.6167049     
   272.52446183953032        1344.1226353555121        8822434780.5053043     
   271.23287671232873        1344.0030441400304        8780622293.3939056     
   269.94129158512720        1343.8834529245489        8738809806.2825050     
   268.64970645792562        1343.7638617090672        8696997319.1711063     
   267.35812133072409        1343.6442704935855        8655184832.0597076     
   266.06653620352250        1343.5246792781040        8613372344.9483089     
   264.77495107632097        1343.4050880626223        8571559857.8369083     
   263.48336594911939        1343.2854968471406        8529747370.7255087     
   262.19178082191780        1343.1659056316591        8487934883.6141090     
   260.90019569471622        1343.0463144161774        8446122396.5027094     
   259.60861056751469        1342.9267232006957        8404309909.3913097     
   258.31702544031310        1342.8071319852143        8362497422.2799101     
   257.02544031311152        1342.6875407697325        8320684935.1685104     
   255.73385518590996        1342.5679495542508        8278872448.0571108     
   254.44227005870843        1342.4483583387694        8237059960.9457121     
   253.15068493150687        1342.3287671232877        8195247473.8343124     
   251.85909980430529        1342.2091759078060        8153434986.7229128     
   250.56751467710373        1342.0895846923245        8111622499.6115131     
   249.27592954990214        1341.9699934768428        8069810012.5001135     
   247.98434442270059        1341.8504022613611        8027997525.3887138     
   246.69275929549900        1341.7308110458796        7986185038.2773142     
   245.40117416829744        1341.6112198303979        7944372551.1659145     
   244.10958904109586        1341.4916286149162        7902560064.0545149     
   242.81800391389436        1341.3720373994347        7860747576.9431162     
   241.52641878669277        1341.2524461839530        7818935089.8317165     
   240.23483365949122        1341.1328549684715        7777122602.7203169     
   238.94324853228963        1341.0132637529898        7735310115.6089172     
   237.65166340508807        1340.8936725375081        7693497628.4975176     
   236.36007827788649        1340.7740813220266        7651685141.3861179     
   235.06849315068493        1340.6544901065449        7609872654.2747183     
   233.77690802348334        1340.5348988910632        7568060167.1633186     
   232.48532289628179        1340.4153076755817        7526247680.0519190     
   231.19373776908020        1340.2957164601000        7484435192.9405193     
   229.90215264187870        1340.1761252446183        7442622705.8291206     
   228.61056751467711        1340.0565340291369        7400810218.7177210     
   227.31898238747556        1339.9369428136552        7358997731.6063213     
   226.02739726027397        1339.8173515981734        7317185244.4949217     
   224.73581213307241        1339.6977603826920        7275372757.3835220     
   223.44422700587083        1339.5781691672103        7233560270.2721224     
   222.15264187866927        1339.4585779517286        7191747783.1607227     
   220.86105675146769        1339.3389867362471        7149935296.0493231     
   219.56947162426613        1339.2193955207654        7108122808.9379234     
   218.27788649706454        1339.0998043052837        7066310321.8265238     
   216.98630136986304        1338.9802130898022        7024497834.7151251     
   215.69471624266146        1338.8606218743205        6982685347.6037254     
   214.40313111545990        1338.7410306588388        6940872860.4923258     
   213.11154598825831        1338.6214394433573        6899060373.3809261     
   211.81996086105676        1338.5018482278756        6857247886.2695265     
   210.52837573385517        1338.3822570123939        6815435399.1581268     
   209.23679060665361        1338.2626657969124        6773622912.0467272     
   207.94520547945203        1338.1430745814307        6731810424.9353275     
   206.65362035225047        1338.0234833659492        6689997937.8239279     
   205.36203522504894        1337.9038921504675        6648185450.7125292     
   204.07045009784738        1337.7843009349858        6606372963.6011295     
   202.77886497064580        1337.6647097195043        6564560476.4897299     
   201.48727984344424        1337.5451185040226        6522747989.3783302     
   200.19569471624266        1337.4255272885409        6480935502.2669306     
   198.90410958904110        1337.3059360730595        6439123015.1555309     
   197.61252446183951        1337.1863448575778        6397310528.0441313     
   196.32093933463796        1337.0667536420960        6355498040.9327316     
   195.02935420743637        1336.9471624266146        6313685553.8213320     
   193.73776908023481        1336.8275712111329        6271873066.7099323     
   192.44618395303328        1336.7079799956512        6230060579.5985336     
   191.15459882583173        1336.5883887801697        6188248092.4871340     
   189.86301369863014        1336.4687975646880        6146435605.3757343     
   188.57142857142858        1336.3492063492063        6104623118.2643347     
   187.27984344422700        1336.2296151337248        6062810631.1529350     
   185.98825831702544        1336.1100239182431        6020998144.0415354     
   184.69667318982385        1335.9904327027614        5979185656.9301357     
   183.40508806262230        1335.8708414872799        5937373169.8187361     
   182.11350293542071        1335.7512502717982        5895560682.7073364     
   180.82191780821915        1335.6316590563165        5853748195.5959368     
   179.53033268101763        1335.5120678408350        5811935708.4845381     
   178.23874755381607        1335.3924766253533        5770123221.3731384     
   176.94716242661448        1335.2728854098716        5728310734.2617388     
   175.65557729941293        1335.1532941943901        5686498247.1503391     
   174.36399217221134        1335.0337029789084        5644685760.0389395     
   173.07240704500978        1334.9141117634267        5602873272.9275398     
   171.78082191780820        1334.7945205479452        5561060785.8161402     
   170.48923679060664        1334.6749293324635        5519248298.7047405     
   169.19765166340505        1334.5553381169821        5477435811.5933409     
   167.90606653620355        1334.4357469015004        5435623324.4819422     
   166.61448140900197        1334.3161556860186        5393810837.3705425     
   165.32289628180041        1334.1965644705372        5351998350.2591429     
   164.03131115459882        1334.0769732550555        5310185863.1477432     
   162.73972602739727        1333.9573820395738        5268373376.0363436     
   161.44814090019568        1333.8377908240923        5226560888.9249439     
   160.15655577299412        1333.7181996086106        5184748401.8135443     
   158.86497064579254        1333.5986083931289        5142935914.7021446     
   157.57338551859098        1333.4790171776474        5101123427.5907450     
   156.28180039138940        1333.3594259621657        5059310940.4793453     
   154.99021526418790        1333.2398347466840        5017498453.3679466     
   153.69863013698631        1333.1202435312025        4975685966.2565470     
   152.40704500978475        1333.0006523157208        4933873479.1451473     
   151.11545988258317        1332.8810611002391        4892060992.0337477     
   149.82387475538161        1332.7614698847576        4850248504.9223480     
   148.53228962818002        1332.6418786692759        4808436017.8109484     
   147.24070450097847        1332.5222874537942        4766623530.6995487     
   145.94911937377688        1332.4026962383127        4724811043.5881491     
   144.65753424657532        1332.2831050228310        4682998556.4767494     
   143.36594911937374        1332.1635138073493        4641186069.3653498     
   142.07436399217224        1332.0439225918678        4599373582.2539511     
   140.78277886497065        1331.9243313763861        4557561095.1425514     
   139.49119373776909        1331.8047401609047        4515748608.0311518     
   138.19960861056751        1331.6851489454230        4473936120.9197521     
   136.90802348336595        1331.5655577299412        4432123633.8083525     
   135.61643835616437        1331.4459665144598        4390311146.6969528     
   134.32485322896287        1331.3263752989781        4348498659.5855551     
   133.03326810176122        1331.2067840834964        4306686172.4741535     
   131.74168297455972        1331.0871928680149        4264873685.3627553     
   130.45009784735808        1330.9676016525332        4223061198.2513537     
   129.15851272015658        1330.8480104370515        4181248711.1399560     
   127.86692759295495        1330.7284192215700        4139436224.0285544     
   126.57534246575344        1330.6088280060883        4097623736.9171562     
   125.28375733855181        1330.4892367906066        4055811249.8057547     
   123.99217221135029        1330.3696455751251        4013998762.6943569     
   122.70058708414878        1330.2500543596434        3972186275.5829592     
   121.40900195694715        1330.1304631441617        3930373788.4715576     
   120.11741682974564        1330.0108719286802        3888561301.3601594     
   118.82583170254401        1319.8238747553814        3846748814.2487578     
   117.53424657534249        1308.6301369863015        3804936327.1373601     
   116.24266144814086        1297.4363992172207        3763123840.0259585     
   114.95107632093935        1286.2426614481410        3721311352.9145603     
   113.65949119373772        1275.0489236790602        3679498865.8031588     
   112.36790606653621        1263.8551859099805        3637686378.6917610     
   111.07632093933469        1252.6614481409006        3595873891.5803633     
   109.78473581213306        1241.4677103718200        3554061404.4689617     
   108.49315068493155        1230.2739726027401        3512248917.3575635     
   107.20156555772992        1219.0802348336592        3470436430.2461619     
   105.90998043052841        1207.8864970645795        3428623943.1347642     
   104.61839530332678        1196.6927592954987        3386811456.0233626     
   103.32681017612526        1185.4990215264190        3344998968.9119649     
   102.03522504892364        1174.3052837573382        3303186481.8005629     
   100.74363992172212        1163.1115459882583        3261373994.6891651     
   99.452054794520606        1151.9178082191786        3219561507.5777674     
   98.160469667318978        1140.7240704500978        3177749020.4663658     
   96.868884540117463        1129.5303326810181        3135936533.3549681     
   95.577299412915835        1118.3365949119373        3094124046.2435660     
   94.285714285714320        1107.1428571428573        3052311559.1321683     
   92.994129158512692        1095.9491193737767        3010499072.0207667     
   91.702544031311177        1084.7553816046968        2968686584.9093690     
   90.410958904109549        1073.5616438356160        2926874097.7979674     
   89.119373776908034        1062.3679060665363        2885061610.6865692     
   87.827788649706406        1051.1741682974555        2843249123.5751677     
   86.536203522504891        1039.9804305283758        2801436636.4637699     
   85.244618395303377        1028.7866927592959        2759624149.3523722     
   83.953033268101748        1017.5929549902153        2717811662.2409701     
   82.661448140900234        1006.3992172211354        2675999175.1295724     
   81.369863013698605        995.20547945205453        2634186688.0181708     
   80.078277886497091        984.01174168297484        2592374200.9067731     
   78.786692759295462        972.81800391389402        2550561713.7953715     
   77.495107632093948        961.62426614481410        2508749226.6839733     
   76.203522504892319        950.43052837573350        2466936739.5725718     
   74.911937377690805        939.23679060665359        2425124252.4611740     
   73.620352250489290        928.04305283757390        2383311765.3497763     
   72.328767123287662        916.84931506849307        2341499278.2383747     
   71.037181996086147        905.65557729941338        2299686791.1269765     
   69.745596868884519        894.46183953033255        2257874304.0155749     
   68.454011741683004        883.26810176125264        2216061816.9041772     
   67.162426614481376        872.07436399217204        2174249329.7927756     
   65.870841487279861        860.88062622309212        2132436842.6813776     
   64.579256360078233        849.68688845401130        2090624355.5699761     
   63.287671232876718        838.49315068493161        2048811868.4585781     
   61.996086105675204        827.29941291585192        2006999381.3471804     
   60.704500978473575        816.10567514677086        1965186894.2357788     
   59.412915851272061        804.91193737769117        1923374407.1243808     
   58.121330724070432        793.71819960861058        1881561920.0129793     
   56.829745596868918        782.52446183953066        1839749432.9015813     
   55.538160469667289        771.33072407044983        1797936945.7901797     
   54.246575342465775        760.13698630137014        1756124458.6787817     
   52.954990215264147        748.94324853228932        1714311971.5673802     
   51.663405088062632        737.74951076320951        1672499484.4559824     
   50.371819960861004        726.55577299412869        1630686997.3445807     
   49.080234833659489        715.36203522504888        1588874510.2331829     
   47.788649706457974        704.16829745596920        1547062023.1217849     
   46.497064579256346        692.97455968688837        1505249536.0103834     
   45.205479452054831        681.78082191780857        1463437048.8989854     
   43.913894324853203        670.58708414872774        1421624561.7875838     
   42.622309197651688        659.39334637964794        1379812074.6761861     
   41.330724070450060        648.19960861056722        1337999587.5647843     
   40.039138943248545        637.00587084148742        1296187100.4533865     
   38.747553816046917        625.81213307240660        1254374613.3419850     
   37.455968688845402        614.61839530332679        1212562126.2305870     
   36.164383561643888        603.42465753424710        1170749639.1191893     
   34.872798434442259        592.23091976516628        1128937152.0077875     
   33.581213307240745        581.03718199608647        1087124664.8963897     
   32.289628180039117        569.84344422700565        1045312177.7849880     
   30.998043052837602        558.64970645792596        1003499690.6735902     
   29.706457925635974        544.81409001956888        961687203.56218851     
   28.414872798434459        521.99608610567543        919874716.45079064     
   27.123287671232831        499.17808219177994        878062229.33938909     
   25.831702544031316        476.36007827788660        836249742.22799122     
   24.540117416829801        453.54207436399315        794437255.11659336     
   23.248532289628173        430.72407045009777        752624768.00519168     
   21.956947162426658        407.90606653620432        710812280.89379382     
   20.665362035225030        385.08806262230883        668999793.78239214     
   19.373776908023515        362.27005870841549        627187306.67099428     
   18.082191780821887        339.45205479452000        585374819.55959272     
   16.790606653620372        316.63405088062655        543562332.44819486     
   15.499021526418742        293.81604696673116        501749845.33679318     
   14.207436399217229        270.99804305283772        459937358.22539532     
   12.915851272015599        248.18003913894222        418124871.11399370     
   11.624266144814086        225.36203522504883        376312384.00259584     
   10.332681017612574        202.54403131115544        334499896.89119798     
   9.0410958904109435        179.72602739726000        292687409.77979636     
   7.7495107632094298        156.90802348336655        250874922.66839847     
   6.4579256360077997        134.09001956947111        209062435.55699685     
   5.1663405088062868        111.27201565557772        167249948.44559899     
   3.8747553816046567        88.454011741682223        125437461.33419736     
   2.5831702544031434        65.636007827788831        83624974.222799495     
   1.2915851272015133        42.818003913893392        41812487.111397862     
   0.0000000000000000        20.000000000000000        0.0000000000000000     
