         353
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.2500000000000001E-002
   0.0000000000000000        2.5000000000000001E-002
   0.0000000000000000        3.7500000000000006E-002
   0.0000000000000000        5.0000000000000003E-002
   0.0000000000000000        6.2500000000000000E-002
   0.0000000000000000        7.5000000000000011E-002
   0.0000000000000000        8.7500000000000008E-002
   0.0000000000000000       0.10000000000000001     
   1.2500000000000001E-002   0.0000000000000000     
   1.2187500000000000E-002   1.2187500000000000E-002
   1.1875000000000000E-002   2.4375000000000001E-002
   1.1562500000000002E-002   3.6562500000000005E-002
   1.1250000000000001E-002   4.8750000000000002E-002
   1.0937500000000001E-002   6.0937499999999999E-002
   1.0625000000000001E-002   7.3125000000000009E-002
   1.0312500000000000E-002   8.5312500000000013E-002
   1.0000000000000002E-002   9.7500000000000003E-002
   2.5000000000000001E-002   0.0000000000000000     
   2.4375000000000001E-002   1.1875000000000000E-002
   2.3750000000000004E-002   2.3750000000000000E-002
   2.3125000000000003E-002   3.5625000000000004E-002
   2.2500000000000003E-002   4.7500000000000001E-002
   2.1875000000000002E-002   5.9375000000000004E-002
   2.1250000000000002E-002   7.1250000000000008E-002
   2.0625000000000001E-002   8.3125000000000004E-002
   2.0000000000000004E-002   9.5000000000000001E-002
   3.7500000000000006E-002   0.0000000000000000     
   3.6562500000000005E-002   1.1562500000000002E-002
   3.5625000000000004E-002   2.3125000000000003E-002
   3.4687500000000003E-002   3.4687500000000003E-002
   3.3750000000000002E-002   4.6250000000000006E-002
   3.2812500000000001E-002   5.7812500000000003E-002
   3.1875000000000001E-002   6.9375000000000006E-002
   3.0937500000000003E-002   8.0937500000000009E-002
   3.0000000000000006E-002   9.2500000000000013E-002
   5.0000000000000003E-002   0.0000000000000000     
   4.8750000000000002E-002   1.1250000000000001E-002
   4.7500000000000001E-002   2.2500000000000003E-002
   4.6250000000000006E-002   3.3750000000000002E-002
   4.5000000000000005E-002   4.5000000000000005E-002
   4.3750000000000004E-002   5.6250000000000008E-002
   4.2500000000000003E-002   6.7500000000000018E-002
   4.1250000000000009E-002   7.8750000000000014E-002
   4.0000000000000008E-002   9.0000000000000011E-002
   6.2500000000000000E-002   0.0000000000000000     
   6.0937499999999999E-002   1.0937500000000001E-002
   5.9374999999999997E-002   2.1875000000000002E-002
   5.7812499999999996E-002   3.2812500000000008E-002
   5.6250000000000001E-002   4.3750000000000004E-002
   5.4687500000000000E-002   5.4687500000000007E-002
   5.3125000000000006E-002   6.5625000000000017E-002
   5.1562500000000004E-002   7.6562500000000006E-002
   5.0000000000000010E-002   8.7500000000000008E-002
   7.5000000000000011E-002   0.0000000000000000     
   7.3125000000000009E-002   1.0625000000000002E-002
   7.1250000000000008E-002   2.1250000000000002E-002
   6.9375000000000006E-002   3.1875000000000007E-002
   6.7500000000000004E-002   4.2500000000000010E-002
   6.5625000000000003E-002   5.3125000000000006E-002
   6.3750000000000015E-002   6.3750000000000015E-002
   6.1875000000000006E-002   7.4375000000000011E-002
   6.0000000000000012E-002   8.5000000000000020E-002
   8.7500000000000008E-002   0.0000000000000000     
   8.5312499999999999E-002   1.0312500000000002E-002
   8.3124999999999991E-002   2.0625000000000004E-002
   8.0937499999999996E-002   3.0937500000000007E-002
   7.8750000000000001E-002   4.1250000000000009E-002
   7.6562499999999992E-002   5.1562500000000011E-002
   7.4375000000000011E-002   6.1875000000000013E-002
   7.2187500000000002E-002   7.2187500000000016E-002
   7.0000000000000007E-002   8.2500000000000018E-002
  0.10000000000000001        0.0000000000000000     
   9.7500000000000003E-002   1.0000000000000002E-002
   9.5000000000000001E-002   2.0000000000000004E-002
   9.2500000000000013E-002   3.0000000000000006E-002
   9.0000000000000011E-002   4.0000000000000008E-002
   8.7500000000000008E-002   5.0000000000000010E-002
   8.5000000000000020E-002   6.0000000000000012E-002
   8.2500000000000018E-002   7.0000000000000007E-002
   8.0000000000000016E-002   8.0000000000000016E-002
   0.0000000000000000       0.11250000000000000     
   0.0000000000000000       0.12500000000000000     
   0.0000000000000000       0.13750000000000001     
   0.0000000000000000       0.15000000000000002     
   0.0000000000000000       0.16250000000000001     
   0.0000000000000000       0.17500000000000002     
   0.0000000000000000       0.18750000000000000     
   0.0000000000000000       0.20000000000000001     
   1.1200798409638082E-002  0.11019602913046063     
   1.2401619008875502E-002  0.12289229287132493     
   1.3602336604346253E-002  0.13558746755443257     
   1.4802897493453504E-002  0.14828098538278434     
   1.6003283651079267E-002  0.16097265577699460     
   1.7203494752727044E-002  0.17366247530616524     
   1.8403538948032136E-002  0.18635053013630593     
   1.9603428065912101E-002  0.19903694533443914     
   2.2378559165763527E-002  0.10765155264073384     
   2.4757032065519616E-002  0.12030264643270332     
   2.7135124312895841E-002  0.13295171553523433     
   2.9512720125547183E-002  0.14559814410220712     
   3.1889790792377061E-002  0.15824177941934198     
   3.4266349317550578E-002  0.17088269065577355     
   3.6642427523124868E-002  0.18352104707297617     
   3.9018064403225604E-002  0.19615705608064585     
   3.3509859108456067E-002  0.10487067333312459     
   3.7018640702402940E-002  0.11723754891266622     
   4.0526523740142074E-002  0.12960125748607626     
   4.4033664172367544E-002  0.14196234870934746     
   4.7540186997193687E-002  0.15432126314456274     
   5.1046190593992520E-002  0.16667834753472127     
   5.4551752697251432E-002  0.17903387585889763     
   5.8056935450892397E-002  0.19138806714644152     
   4.4571753872251735E-002  0.10185909723553738     
   4.9139818104372408E-002  0.11370862357064988     
   5.3706164304061818E-002  0.12555369334177724     
   5.8271879443834530E-002  0.13739712614794042     
   6.2837552271483410E-002  0.14924044919675339     
   6.7403491536556170E-002  0.16108446338236099     
   7.1969848573341669E-002  0.17292956126483899     
   7.6536686473017854E-002  0.18477590650225711     
   5.5541701977191646E-002   9.8624148597008993E-002
   6.1075520903414331E-002  0.10973247313297366     
   6.6606623217634969E-002  0.12083534447139803     
   7.2137677605176087E-002  0.13193811960408869     
   7.7670024751651523E-002  0.14304348975948977     
   8.3204291730204757E-002  0.15415271369436201     
   8.8740720617759200E-002  0.16526627734239124     
   9.4279347365199398E-002  0.17638425286967077     
   6.6397468762266182E-002   9.5174802506505243E-002
   7.2782878562255932E-002  0.10533042593388474     
   7.9164853270759811E-002  0.11548058604776333     
   8.5547654168697571E-002  0.12563206016795209     
   9.1933336477799540E-002  0.13578811700524746     
   9.8322810113678369E-002  0.14595020372758416     
  0.10471638273056488       0.15611880964114805     
  0.11111404660392030       0.16629392246050884     
   7.7116934856647695E-002   9.1521765121031315E-002
   8.4221761120706048E-002  0.10052818081418566     
   9.1323613418092378E-002  0.10953082656573827     
   9.8426793962183817E-002  0.11853515606598856     
  0.10553330283023619       0.12754370470799398     
  0.11264399119558240       0.13655755147955495     
  0.11975912215837481       0.14557702989893825     
  0.12687865683272895       0.15460209067254718     
   8.7677669529663702E-002   8.7677669529663702E-002
   9.5355339059327388E-002   9.5355339059327388E-002
  0.10303300858899107       0.10303300858899107     
  0.11071067811865476       0.11071067811865476     
  0.11838834764831845       0.11838834764831845     
  0.12606601717798213       0.12606601717798213     
  0.13374368670764580       0.13374368670764580     
  0.14142135623730950       0.14142135623730950     
  0.11250000000000000        0.0000000000000000     
  0.11019602913046074        1.1200798409638090E-002
  0.10765155264073382        2.2378559165763527E-002
  0.10487067333312458        3.3509859108456060E-002
  0.10185909723553746        4.4571753872251769E-002
   9.8624148597009076E-002   5.5541701977191694E-002
   9.5174802506505271E-002   6.6397468762266196E-002
   9.1521765121031329E-002   7.7116934856647695E-002
  0.12500000000000000        0.0000000000000000     
  0.12289229287132503        1.2401619008875509E-002
  0.12030264643270337        2.4757032065519630E-002
  0.11723754891266626        3.7018640702402947E-002
  0.11370862357064992        4.9139818104372422E-002
  0.10973247313297367        6.1075520903414338E-002
  0.10533042593388477        7.2782878562255945E-002
  0.10052818081418569        8.4221761120706062E-002
  0.13750000000000001        0.0000000000000000     
  0.13558746755443249        1.3602336604346239E-002
  0.13295171553523422        2.7135124312895824E-002
  0.12960125748607615        4.0526523740142040E-002
  0.12555369334177713        5.3706164304061783E-002
  0.12083534447139792        6.6606623217634914E-002
  0.11548058604776321        7.9164853270759741E-002
  0.10953082656573816        9.1323613418092281E-002
  0.15000000000000002        0.0000000000000000     
  0.14828098538278431        1.4802897493453499E-002
  0.14559814410220709        2.9512720125547183E-002
  0.14196234870934746        4.4033664172367551E-002
  0.13739712614794045        5.8271879443834544E-002
  0.13193811960408869        7.2137677605176101E-002
  0.12563206016795203        8.5547654168697543E-002
  0.11853515606598855        9.8426793962183790E-002
  0.16250000000000001        0.0000000000000000     
  0.16097265577699460        1.6003283651079264E-002
  0.15824177941934203        3.1889790792377082E-002
  0.15432126314456274        4.7540186997193687E-002
  0.14924044919675344        6.2837552271483424E-002
  0.14304348975948977        7.7670024751651523E-002
  0.13578811700524746        9.1933336477799554E-002
  0.12754370470799400       0.10553330283023619     
  0.17500000000000002        0.0000000000000000     
  0.17366247530616533        1.7203494752727040E-002
  0.17088269065577363        3.4266349317550598E-002
  0.16667834753472133        5.1046190593992527E-002
  0.16108446338236107        6.7403491536556198E-002
  0.15415271369436209        8.3204291730204813E-002
  0.14595020372758422        9.8322810113678411E-002
  0.13655755147955501       0.11264399119558241     
  0.18750000000000000        0.0000000000000000     
  0.18635053013630587        1.8403538948032122E-002
  0.18352104707297612        3.6642427523124861E-002
  0.17903387585889757        5.4551752697251418E-002
  0.17292956126483897        7.1969848573341655E-002
  0.16526627734239122        8.8740720617759200E-002
  0.15611880964114805       0.10471638273056488     
  0.14557702989893820       0.11975912215837475     
  0.20000000000000001        0.0000000000000000     
  0.19903694533443911        1.9603428065912091E-002
  0.19615705608064582        3.9018064403225604E-002
  0.19138806714644149        5.8056935450892390E-002
  0.18477590650225709        7.6536686473017826E-002
  0.17638425286967074        9.4279347365199384E-002
  0.16629392246050881       0.11111404660392028     
  0.15460209067254718       0.12687865683272892     
   0.0000000000000000       0.30000000000000004     
   0.0000000000000000       0.40000000000000002     
   0.0000000000000000       0.50000000000000000     
   0.0000000000000000       0.60000000000000009     
   0.0000000000000000       0.69999999999999996     
   0.0000000000000000       0.80000000000000004     
   0.0000000000000000       0.90000000000000013     
   0.0000000000000000        1.0000000000000000     
