     204.780    3.08897E-03
     205.420    3.09198E-03
     206.060    3.09441E-03
     206.700    3.09627E-03
     207.340    3.09796E-03
     207.980    3.09863E-03
     208.620    3.09846E-03
     209.260    3.09815E-03
     209.900    3.09735E-03
     210.540    3.09586E-03
     211.180    3.09382E-03
     211.820    3.09128E-03
     212.460    3.08859E-03
     213.100    3.08513E-03
     213.740    3.08087E-03
     214.380    3.07624E-03
     215.020    3.07109E-03
     215.660    3.06609E-03
     216.300    3.05978E-03
     216.940    3.05309E-03
     217.580    3.04630E-03
     218.220    3.03903E-03
     218.860    3.03144E-03
     219.500    3.02300E-03
     220.140    3.01421E-03
     220.780    3.00526E-03
     221.420    2.99643E-03
     222.060    2.98671E-03
     222.700    2.97657E-03
     223.340    2.96689E-03
     223.980    2.95598E-03
     224.620    2.94501E-03
     225.260    2.93341E-03
     225.900    2.92213E-03
     226.540    2.91007E-03
     227.180    2.89821E-03
     227.820    2.88568E-03
     228.460    2.87310E-03
     229.100    2.86049E-03
     229.740    2.84760E-03
     230.380    2.83432E-03
     231.020    2.82095E-03
     231.660    2.80779E-03
     232.300    2.79425E-03
     232.940    2.78074E-03
     233.580    2.76689E-03
     234.220    2.75318E-03
     234.860    2.73870E-03
     235.500    2.72471E-03
     236.140    2.71040E-03
     236.780    2.69673E-03
     237.420    2.68237E-03
     238.060    2.66813E-03
     238.700    2.65385E-03
     239.340    2.63910E-03
     239.980    2.62511E-03
     240.620    2.61005E-03
     241.260    2.59543E-03
     241.900    2.58107E-03
     242.540    2.56667E-03
     243.180    2.55283E-03
     243.820    2.53845E-03
     244.460    2.52377E-03
     245.100    2.50973E-03
     245.740    2.49550E-03
     246.380    2.48127E-03
     247.020    2.46683E-03
     247.660    2.45281E-03
     248.300    2.43893E-03
     248.940    2.42474E-03
     249.580    2.41069E-03
     250.220    2.39721E-03
     250.860    2.38339E-03
     251.500    2.37009E-03
     252.140    2.35636E-03
     252.780    2.34316E-03
     253.420    2.32962E-03
     254.060    2.31619E-03
     254.700    2.30302E-03
     255.340    2.28985E-03
     255.980    2.27733E-03
     256.620    2.26465E-03
     257.260    2.25126E-03
     257.900    2.23882E-03
     258.540    2.22613E-03
     259.180    2.21398E-03
     259.820    2.20170E-03
     260.460    2.18999E-03
     261.100    2.17738E-03
     261.740    2.16552E-03
     262.380    2.15340E-03
     263.020    2.14228E-03
     263.660    2.13062E-03
     264.300    2.11886E-03
     264.940    2.10744E-03
     265.580    2.09622E-03
     266.220    2.08498E-03
     266.860    2.07414E-03
     267.500    2.06291E-03
     268.140    2.05231E-03
     268.780    2.04135E-03
     269.420    2.03049E-03
     270.060    2.02029E-03
     270.700    2.00974E-03
     271.340    1.99947E-03
     271.980    1.98935E-03
     272.620    1.97932E-03
     273.260    1.96890E-03
     273.900    1.95907E-03
     274.540    1.94963E-03
     275.180    1.93988E-03
     275.820    1.93039E-03
     276.460    1.92093E-03
     277.100    1.91130E-03
     277.740    1.90200E-03
     278.380    1.89284E-03
     279.020    1.88389E-03
     279.660    1.87473E-03
     280.300    1.86562E-03
     280.940    1.85658E-03
     281.580    1.84815E-03
     282.220    1.84001E-03
     282.860    1.83117E-03
     283.500    1.82243E-03
     284.140    1.81409E-03
     284.780    1.80588E-03
     285.420    1.79782E-03
     286.060    1.78974E-03
     286.700    1.78151E-03
     287.340    1.77315E-03
     287.980    1.76558E-03
     288.620    1.75764E-03
     289.260    1.75024E-03
     289.900    1.74273E-03
     290.540    1.73514E-03
     291.180    1.72728E-03
     291.820    1.71995E-03
     292.460    1.71292E-03
     293.100    1.70590E-03
     293.740    1.69829E-03
     294.380    1.69123E-03
     295.020    1.68396E-03
     295.660    1.67714E-03
     296.300    1.67036E-03
     296.940    1.66347E-03
     297.580    1.65675E-03
     298.220    1.64982E-03
     298.860    1.64324E-03
     299.500    1.63662E-03
     300.140    1.63020E-03
     300.780    1.62390E-03
     301.420    1.61738E-03
     302.060    1.61116E-03
     302.700    1.60485E-03
     303.340    1.59885E-03
     303.980    1.59253E-03
     304.620    1.58616E-03
     305.260    1.58011E-03
     305.900    1.57448E-03
     306.540    1.56865E-03
     307.180    1.56259E-03
     307.820    1.55643E-03
     308.460    1.55083E-03
     309.100    1.54510E-03
     309.740    1.53968E-03
     310.380    1.53380E-03
     311.020    1.52825E-03
     311.660    1.52242E-03
     312.940    1.51179E-03
     314.220    1.50099E-03
     315.500    1.49036E-03
     316.780    1.47999E-03
     318.060    1.46944E-03
     319.340    1.45941E-03
     320.620    1.44948E-03
     321.900    1.43999E-03
     323.180    1.43063E-03
     324.460    1.42090E-03
     325.740    1.41165E-03
     327.020    1.40263E-03
     328.300    1.39361E-03
     329.580    1.38447E-03
     330.860    1.37607E-03
     332.140    1.36723E-03
     333.420    1.35917E-03
     334.700    1.35046E-03
     335.980    1.34243E-03
     337.260    1.33442E-03
     338.540    1.32640E-03
     339.820    1.31837E-03
     341.100    1.31072E-03
     342.380    1.30308E-03
     343.660    1.29554E-03
     344.940    1.28801E-03
     346.220    1.28027E-03
     347.500    1.27310E-03
     348.780    1.26600E-03
     350.060    1.25906E-03
     351.340    1.25167E-03
     352.620    1.24487E-03
     353.900    1.23784E-03
     355.180    1.23122E-03
     356.460    1.22441E-03
     357.740    1.21780E-03
     359.020    1.21139E-03
     360.300    1.20486E-03
     361.580    1.19848E-03
     362.860    1.19211E-03
     364.140    1.18608E-03
     365.420    1.17993E-03
     366.700    1.17370E-03
     367.980    1.16750E-03
     369.260    1.16171E-03
     370.540    1.15575E-03
     371.820    1.14995E-03
     373.100    1.14410E-03
     374.380    1.13824E-03
     375.660    1.13254E-03
     376.940    1.12699E-03
     378.220    1.12136E-03
     379.500    1.11606E-03
     380.780    1.11073E-03
     382.060    1.10545E-03
     383.340    1.10003E-03
     384.620    1.09480E-03
     385.900    1.08939E-03
     387.180    1.08441E-03
     388.460    1.07905E-03
     389.740    1.07422E-03
     391.020    1.06935E-03
     392.300    1.06456E-03
     393.580    1.05940E-03
     394.860    1.05471E-03
     396.140    1.04978E-03
     397.420    1.04509E-03
     398.700    1.04018E-03
     399.980    1.03559E-03
     401.260    1.03087E-03
     402.540    1.02612E-03
     403.820    1.02186E-03
     405.100    1.01735E-03
     406.380    1.01263E-03
     407.660    1.00832E-03
     408.940    1.00399E-03
     410.220    9.99584E-04
     411.500    9.95400E-04
     412.780    9.91083E-04
     414.060    9.86732E-04
     415.340    9.82450E-04
     416.620    9.78254E-04
     417.900    9.74294E-04
     419.180    9.70189E-04
     420.460    9.66281E-04
     421.740    9.61937E-04
     423.020    9.58052E-04
     424.300    9.53989E-04
     425.580    9.50211E-04
     426.860    9.46181E-04
     428.140    9.42414E-04
     429.420    9.38642E-04
     430.700    9.34871E-04
     431.980    9.31189E-04
     433.260    9.27284E-04
     434.540    9.23431E-04
     435.820    9.20066E-04
     437.100    9.16498E-04
     438.380    9.12777E-04
     439.660    9.09137E-04
     440.940    9.05473E-04
     442.220    9.01886E-04
     443.500    8.98535E-04
     444.780    8.95330E-04
     446.060    8.91824E-04
     447.340    8.88285E-04
     448.620    8.84844E-04
     449.900    8.81617E-04
     451.180    8.78188E-04
     452.460    8.74953E-04
     453.740    8.71646E-04
     455.020    8.68195E-04
     456.300    8.65317E-04
     457.580    8.61974E-04
     458.860    8.58767E-04
     460.140    8.55444E-04
     461.420    8.52283E-04
     462.700    8.49283E-04
     463.980    8.46286E-04
     465.260    8.43314E-04
     466.540    8.40084E-04
     467.820    8.37000E-04
     469.100    8.34231E-04
     470.380    8.31224E-04
     471.660    8.28249E-04
     472.940    8.25345E-04
     474.220    8.22338E-04
     475.500    8.19559E-04
     476.780    8.16466E-04
     478.060    8.13702E-04
     479.340    8.10907E-04
     480.620    8.08090E-04
     481.900    8.05278E-04
     483.180    8.02486E-04
     484.460    7.99851E-04
     485.740    7.97077E-04
     487.020    7.94115E-04
     488.300    7.91617E-04
     489.580    7.89057E-04
     490.860    7.86225E-04
     492.140    7.83563E-04
     493.420    7.80933E-04
     494.700    7.78214E-04
     495.980    7.75990E-04
     497.260    7.73136E-04
     498.540    7.70619E-04
     499.820    7.68083E-04
     501.100    7.65637E-04
     502.380    7.63201E-04
     503.660    7.60466E-04
     504.940    7.58025E-04
     506.220    7.55640E-04
     507.500    7.53226E-04
     508.780    7.50731E-04
     510.060    7.48346E-04
     511.340    7.46141E-04
     512.620    7.43646E-04
     513.900    7.41257E-04
     515.180    7.38738E-04
     516.460    7.36493E-04
     517.740    7.34340E-04
     519.020    7.31933E-04
     520.300    7.29981E-04
     521.580    7.27580E-04
     522.860    7.25204E-04
     524.140    7.23100E-04
     525.420    7.20835E-04
     526.700    7.18504E-04
     527.980    7.16352E-04
     529.260    7.14319E-04
     530.540    7.11998E-04
     531.820    7.09818E-04
     533.100    7.07595E-04
     534.380    7.05728E-04
     535.660    7.03646E-04
     536.940    7.01388E-04
     538.220    6.99249E-04
     539.500    6.97390E-04
     540.780    6.95083E-04
     542.060    6.93021E-04
     543.340    6.91031E-04
     544.620    6.88991E-04
