   2254.2535043040371        2149.7777624740056     
   2253.1548307032008        2154.7947669754076     
   2252.0489436350854        2159.8117714768091     
   2250.9357130370727        2164.8287759782106     
   2249.8150085280686        2169.8457804796121     
   2248.6866993990911        2174.8627849810141     
   2247.5506546039642        2179.8797894824156     
   2246.4067427501222        2184.8967939838171     
   2245.2548320895094        2189.9137984852191     
   2244.0947905095909        2194.9308029866206     
   2242.9264855244492        2199.9478074880221     
   2241.7497842659950        2204.9648119894241     
   2240.5645534752512        2209.9818164908256     
   2239.3706594937494        2214.9988209922271     
   2238.1679682550011        2220.0158254936287     
   2236.9563452760676        2225.0328299950306     
   2235.7356556492123        2230.0498344964321     
   2234.5057640336345        2235.0668389978337     
   2233.2665346472922        2240.0838434992356     
   2232.0178312588041        2245.1008480006371     
   2230.7595171794237        2250.1178525020387     
   2229.4914552551018        2255.1348570034402     
   2228.2135078586166        2260.1518615048421     
   2226.9255368817794        2265.1688660062437     
   2225.6274037277180        2270.1858705076452     
   2224.3189693032195        2275.2028750090476     
   2223.0000940111577        2280.2198795104491     
   2221.6706377429737        2285.2368840118506     
   2220.3304598712307        2290.2538885132526     
   2218.9794192422351        2295.2708930146541     
   2217.6173741687126        2300.2878975160556     
   2216.2441824225562        2305.3049020174572     
   2214.8597012276277        2310.3219065188591     
   2213.4637872526228        2315.3389110202606     
   2212.0562966039906        2320.3559155216622     
   2210.6370848189135        2325.3729200230641     
   2209.2060068583405        2330.3899245244656     
   2207.7629171000758        2335.4069290258672     
   2206.3076693319185        2340.4239335272687     
   2204.8401167448583        2345.4409380286706     
   2203.3601119263171        2350.4579425300722     
   2201.8675068534440        2355.4749470314737     
   2200.3621528864578        2360.4919515328756     
   2198.8439007620364        2365.5089560342776     
   2197.3126005867548        2370.5259605356791     
   2195.7681018305639        2375.5429650370811     
   2194.2102533203210        2380.5599695384826     
   2192.6389032333564        2385.5769740398841     
   2191.0538990910873        2390.5939785412857     
   2189.4550877526740        2395.6109830426876     
   2187.8423154087104        2400.6279875440891     
   2186.2154275749626        2405.6449920454907     
   2184.5742690861402        2410.6619965468926     
   2182.9186840897096        2415.6790010482941     
   2181.2485160397414        2420.6960055496957     
   2179.5636076907958        2425.7130100510972     
   2177.8638010918457        2430.7300145524991     
   2176.1489375802294        2435.7470190539007     
   2174.4188577756408        2440.7640235553022     
   2172.6734015741540        2445.7810280567041     
   2170.9124081422779        2450.7980325581057     
   2169.1357159110412        2455.8150370595072     
   2167.3431625701137        2460.8320415609091     
   2165.5345850619533        2465.8490460623107     
   2163.7098195759850        2470.8660505637122     
   2161.8687015428059        2475.8830550651137     
   2160.0110656284237        2480.9000595665157     
   2158.1367457285187        2485.9170640679172     
   2156.2455749627329        2490.9340685693187     
   2154.3373856689896        2495.9510730707207     
   2152.4120093978322        2500.9680775721222     
   2150.4692769067956        2505.9850820735242     
   2148.5090181547966        2511.0020865749257     
   2146.5310622965499        2516.0190910763276     
