     42.4600   0.669222
     42.6200   0.672820
     42.7800   0.676462
     42.9400   0.679963
     43.1000   0.683570
     43.2600   0.687269
     43.4200   0.690919
     43.5800   0.694503
     43.7400   0.698178
     43.9000   0.701872
     44.0600   0.705559
     44.2200   0.709222
     44.3800   0.712996
     44.5400   0.716696
     44.7000   0.720497
     44.8600   0.724189
     45.0200   0.727895
     45.1800   0.731636
     45.3400   0.735421
     45.5000   0.739247
     45.6600   0.742976
     45.8200   0.746796
     45.9800   0.750692
     46.1400   0.754424
     46.3000   0.758267
     46.4600   0.762092
     46.6200   0.765936
     46.7800   0.769826
     46.9400   0.773621
     47.1000   0.777565
     47.1800   0.779542
     47.2600   0.781461
     47.3400   0.783336
     47.4200   0.785257
     47.5000   0.787173
     47.5800   0.789179
     47.6600   0.791135
     47.7400   0.793025
     47.8200   0.795023
     47.9000   0.797002
     47.9800   0.798940
     48.0600   0.800879
     48.1400   0.802894
     48.2200   0.804851
     48.3000   0.806841
     48.3800   0.808847
     48.4600   0.810827
     48.5400   0.812818
     48.6200   0.814799
     48.7000   0.816824
     48.7800   0.818818
     48.8600   0.820811
     48.9400   0.822815
     49.0200   0.824776
     49.1000   0.826751
     49.1800   0.828747
     49.2600   0.830766
     49.3400   0.832760
     49.4200   0.834802
     49.5000   0.836796
     49.5800   0.838778
     49.6600   0.840731
     49.7400   0.842714
     49.8200   0.844634
     49.9000   0.846619
     49.9800   0.848603
     50.0600   0.850582
     50.1400   0.852491
     50.2200   0.854410
     50.3000   0.856407
     50.3800   0.858263
     50.4600   0.860154
     50.5400   0.862078
     50.6200   0.863968
     50.7000   0.865831
     50.7800   0.867643
     50.8600   0.869426
     50.9400   0.871160
     50.9800   0.872039
     51.0200   0.872897
     51.0600   0.873775
     51.1000   0.874588
     51.1400   0.875436
     51.1800   0.876252
     51.2200   0.877038
     51.2600   0.877832
     51.3000   0.878601
     51.3400   0.879388
     51.4200   0.880998
     51.5000   0.882518
     51.5800   0.883906
     51.6600   0.885300
     51.7400   0.886553
     51.8200   0.887753
     51.9000   0.889089
     51.9800   0.890234
     52.0600   0.891388
     52.1400   0.892448
     52.2200   0.893502
     52.3000   0.894486
     52.3800   0.895456
     52.4600   0.896403
     52.5400   0.897267
     52.6200   0.898219
     52.7000   0.899075
     52.7800   0.899827
     52.8600   0.900573
     53.0200   0.901939
     53.1800   0.903084
     53.3400   0.904219
