   1901.4123151843714        1774.5610895307996     
   1901.2780664611641        1776.3442109522111     
   1901.1440481255299        1778.1273323736225     
   1901.0102546674470        1779.9104537950338     
   1900.8766805857399        1781.6935752164454     
   1900.7433203879518        1783.4766966378568     
   1900.6101685902024        1785.2598180592681     
   1900.4772197170657        1787.0429394806797     
   1900.3444683014347        1788.8260609020911     
   1900.2119088843895        1790.6091823235024     
   1900.0795360150735        1792.3923037449140     
   1899.9473442505578        1794.1754251663253     
   1899.9473442505578        1794.1754251663253     
   1899.8448055441895        1795.5601979022606     
   1899.7423702430074        1796.9449706381956     
   1899.6400358072997        1798.3297433741309     
   1899.5377997000751        1799.7145161100661     
   1899.4356593870293        1801.0992888460014     
   1899.3336123365104        1802.4840615819367     
   1899.2316560194815        1803.8688343178717     
   1899.1297879094880        1805.2536070538072     
   1899.0280054826246        1806.6383797897422     
   1898.9263062174964        1808.0231525256775     
   1898.8246875951918        1809.4079252616127     
   1898.7231470992392        1810.7926979975480     
   1898.6216822155825        1812.1774707334832     
   1898.5202904325411        1813.5622434694183     
   2316.9020352690727        1814.9470162053535     
   2316.9020352690727        1814.9470162053535     
   2315.6015158638847        1822.5245691482057     
   2314.3026256847975        1830.1021220910579     
   2313.0049570031897        1837.6796750339101     
   2311.7081038178985        1845.2572279767626     
   2310.4116617036689        1852.8347809196148     
   2309.1152276635617        1860.4123338624670     
   2307.8183999851767        1867.9898868053192     
   2306.5207781005543        1875.5674397481714     
   2305.2219624496111        1883.1449926910236     
   2303.9215543469973        1890.7225456338761     
   2302.6191558522282        1898.3000985767283     
   2301.3143696430006        1905.8776515195805     
   2300.0067988915516        1913.4552044624327     
   2298.6960471439720        1921.0327574052847     
   2297.3817182023481        1928.6103103481369     
   2296.0634160096542        1936.1878632909891     
   2294.7407445372769        1943.7654162338415     
   2293.4133076750854        1951.3429691766937     
   2292.0807091239658        1958.9205221195459     
   2290.7425522907160        1966.4980750623981     
   2289.3984401852304        1974.0756280052503     
   2288.0479753198906        1981.6531809481025     
   2286.6907596110841        1989.2307338909550     
   2285.3263942827684        1996.8082868338072     
   2283.9544797720355        2004.3858397766594     
   2282.5746156365653        2011.9633927195116     
   2281.1864004639433        2019.5409456623638     
   2279.7894317827536        2027.1184986052160     
   2278.3833059753906        2034.6960515480682     
   2276.9676181925352        2042.2736044909207     
   2275.5419622692293        2049.8511574337726     
   2274.1059306425091        2057.4287103766251     
   2272.6591142705192        2065.0062633194771     
   2271.2011025530842        2072.5838162623295     
   2269.7314832536622        2080.1613692051815     
   2268.2498424226569        2087.7389221480339     
   2266.7557643220216        2095.3164750908863     
   2265.2488313511230        2102.8940280337383     
