   2580.4833977315202        1717.5011224687082     
   2571.4225175650686        1719.2842438054261     
   2562.2467171258409        1721.0673651421437     
   2552.9566423995561        1722.8504864788615     
   2543.5449170914676        1724.6336078155791     
   2534.0254863364603        1726.4167291522967     
   2524.3803281568044        1728.1998504890144     
   2514.6267402176049        1729.9829718257322     
   2504.7552883106364        1731.7660931624498     
   2494.7687501937507        1733.5492144991676     
   2484.6721429444656        1735.3323358358853     
   2474.4538654948446        1737.1154571726029     
   2464.1298094486010        1738.8985785093205     
   2453.6844426694993        1740.6816998460383     
   2443.1304346430102        1742.4648211827559     
   2432.4628455425668        1744.2479425194738     
   2421.6801058047563        1746.0310638561914     
   2410.7914452040391        1747.8141851929092     
   2399.7811978326954        1749.5973065296271     
   2388.6671199274870        1751.3804278663447     
   2377.4360930660609        1753.1635492030623     
   2366.0963146295630        1754.9466705397801     
   2354.6471817646629        1756.7297918764978     
   2343.0824336027099        1758.5129132132154     
   2331.4129740523776        1760.2960345499332     
   2319.6180750440390        1762.0791558866508     
   2307.7155894541929        1763.8622772233684     
   2295.6949015887708        1765.6453985600863     
   2283.5601534505859        1767.4285198968039     
   2271.3151515561162        1769.2116412335215     
   2258.9497151894802        1770.9947625702393     
   2246.4791061362362        1772.7778839069570     
   2233.8873560339612        1774.5610052436746     
   2221.1884046537411        1776.3441265803924     
   2208.3761903105069        1778.1272479171100     
   2195.4505134209221        1779.9103692538279     
   2182.4193653654152        1781.6934905905457     
   2169.2685969624299        1783.4766119272633     
   2156.0152465972765        1785.2597332639809     
   2142.6458526433839        1787.0428546006988     
   2129.1698446269847        1788.8259759374164     
   2115.5855106691856        1790.6090972741340     
   2101.8885216314484        1792.3922186108518     
   2088.0908344068462        1794.1753399475695     
   2077.2931141994040        1794.1753399475695     
   2077.2931141994040        1795.5601126177316     
   2066.4326618451823        1796.9448852878936     
   2055.5096573218671        1798.3296579580556     
   2044.5242819155644        1799.7144306282175     
   2033.4712416201971        1801.0992032983797     
   2022.3520774161034        1802.4839759685419     
   2011.1711520606896        1803.8687486387037     
   1999.9286624325034        1805.2535213088659     
   1988.6235183493354        1806.6382939790278     
   1977.2490716119721        1808.0230666491900     
   1965.8138109115048        1809.4078393193522     
   1954.3180407380892        1810.7926119895139     
   1942.7621400085889        1812.1773846596761     
   1931.1401514506820        1813.5621573298381     
   1921.0736961044740        1814.9469300000003     
   1921.0736961044740        1814.9469300000003     
   1901.4545097800572        1822.5244825829379     
   1883.4823411302586        1830.1020351658758     
   1865.5101724804599        1837.6795877488134     
   1847.5380038306612        1845.2571403317515     
   1829.5658351808629        1852.8346929146892     
   1811.5936665310642        1860.4122454976271     
   1793.6214978812654        1867.9897980805647     
   1775.6493292314669        1875.5673506635026     
   1757.6771605816684        1883.1449032464402     
   1739.7049919318695        1890.7224558293783     
   1721.7328232820705        1898.3000084123159     
   1703.7606546322718        1905.8775609952538     
   1702.3052629461718        1913.4551135781915     
   1701.2006018120358        1921.0326661611293     
   1700.0966563616269        1928.6102187440670     
   1698.9934303681180        1936.1877713270048     
   1697.8909189120543        1943.7653239099427     
   1696.7891215316106        1951.3428764928806     
   1695.6880407257102        1958.9204290758182     
   1694.5876747645930        1966.4979816587561     
   1693.4880214891032        1974.0755342416937     
   1692.3890814851154        1981.6530868246316     
   1691.2908568439589        1989.2306394075697     
   1690.1933435011435        1996.8081919905073     
   1689.0965409969381        2004.3857445734452     
   1688.0004526488260        2011.9632971563829     
   1686.9050750745234        2019.5408497393207     
   1685.8104069551396        2027.1184023222584     
   1684.7164497021861        2034.6959549051962     
   1683.6232037403377        2042.2735074881341     
   1682.5306658524103        2049.8510600710720     
   1681.4388355807562        2057.4286126540096     
   1680.3477170539375        2065.0061652369473     
   1679.2573052521830        2072.5837178198854     
   1678.1675996892836        2080.1612704028230     
   1677.0786025948819        2087.7388229857611     
   1675.9903127420835        2095.3163755686987     
   1674.9027277534019        2102.8939281516364     
   1673.8158479668909        2110.4714807345740     
   1672.7296759338815        2118.0490333175121     
   1671.6442073929277        2125.6265859004498     
   1670.5594418893431        2133.2041384833874     
   1669.4753824634477        2140.7816910663250     
   1668.3920262517602        2148.3592436492631     
   1667.3093717089364        2155.9367962322008     
   1666.2274199907038        2163.5143488151384     
   1665.1461719978345        2171.0919013980765     
   1664.0656243079875        2178.6694539810146     
   1662.9857764685380        2186.2470065639523     
   1661.9066323230761        2193.8245591468899     
   1660.8281873864157        2201.4021117298275     
   1659.7504409378510        2208.9796643127656     
   1658.6733949433528        2216.5572168957033     
   1657.5970486680658        2224.1347694786409     
   1656.5213995212243        2231.7123220615790     
   1655.4464475984284        2239.2898746445167     
   1654.3721959006639        2246.8674272274543     
   1653.2986399743413        2254.4449798103919     
   1652.2257793697643        2262.0225323933300     
   1651.1536168557705        2269.6000849762681     
   1650.0821500767040        2277.1776375592058     
   1649.0113772658967        2284.7551901421434     
   1647.9412993287344        2292.3327427250815     
   1646.8719176315869        2299.9102953080192     
   1645.8032285518466        2307.4878478909568     
   1644.7352316418558        2315.0654004738944     
   1643.6679304659897        2322.6429530568325     
   1642.6013210625197        2330.2205056397702     
   1641.5354024814483        2337.7980582227078     
   1640.4701764305935        2345.3756108056455     
   1639.4056426564871        2352.9531633885840     
   1638.3417983600507        2360.5307159715212     
   1637.2786433997126        2368.1082685544593     
   1636.2161812159370        2375.6858211373969     
   1635.1544071677213        2383.2633737203350     
   1634.0933208103040        2390.8409263032727     
   1633.0329246466326        2398.4184788862103     
   1631.9732168180765        2405.9960314691480     
   1630.9141953416863        2413.5735840520861     
   1629.8558608778615        2421.1511366350237     
   1628.7982152482437        2428.7286892179613     
   1627.7412546347655        2436.3062418008990     
   1626.6849785946818        2443.8837943838371     
   1625.6293904188167        2451.4613469667752     
   1624.5744866579530        2459.0388995497124     
   1623.5202661379196        2466.6164521326509     
   1622.4667303138092        2474.1940047155886     
   1621.4138794030664        2481.7715572985262     
   1620.3617104031832        2489.3491098814638     
   1619.3102229406097        2496.9266624644019     
   1618.2594208852818        2504.5042150473396     
   1617.2092994134327        2512.0817676302772     
   1616.1598580851823        2519.6593202132149     
   1615.1110991430903        2527.2368727961530     
   1614.0630212149267        2534.8144253790906     
   1613.0156221064203        2542.3919779620282     
   1611.9689022382511        2549.9695305449663     
   1610.9228638771770        2557.5470831279040     
   1609.8775030143959        2565.1246357108421     
   1608.8328192120221        2572.7021882937793     
   1607.7888154929037        2580.2797408767174     
   1606.7454889095625        2587.8572934596555     
   1605.7028380686888        2595.4348460425931     
   1604.6608641779915        2603.0123986255307     
   1603.6195679155221        2610.5899512084684     
   1602.5789460801457        2618.1675037914065     
   1601.5389982359618        2625.7450563743441     
   1600.4997281789786        2633.3226089572818     
   1599.4611314007948        2640.9001615402194     
   1598.4232073018386        2648.4777141231580     
   1597.3859578696947        2656.0552667060952     
   1596.3493822080818        2663.6328192890333     
   1595.3134779162849        2671.2103718719704     
   1594.2782451804462        2678.7879244549090     
   1593.2436867024503        2686.3654770378466     
   1592.2097982874079        2693.9430296207843     
   1591.1765795022377        2701.5205822037224     
   1590.1440331072977        2709.0981347866600     
   1589.1121566462521        2716.6756873695977     
   1588.0809485116033        2724.2532399525353     
   1587.0504096689301        2731.8307925354734     
   1586.0205412467571        2739.4083451184110     
   1584.9913398500428        2746.9858977013487     
   1583.9628050476701        2754.5634502842863     
   1582.9349403657127        2762.1410028672249     
   1581.9077418019585        2769.7185554501621     
   1580.8812085349796        2777.2961080331002     
   1579.8553423027113        2784.8736606160378     
   1578.8301426745431        2792.4512131989759     
   1577.8056070481089        2800.0287657819135     
   1576.7817353801090        2807.6063183648512     
   1575.7585307977349        2815.1838709477888     
   1574.7359889245745        2822.7614235307269     
   1573.7141093322998        2830.3389761136646     
   1572.6928945241743        2837.9165286966022     
   1571.6723425245809        2845.4940812795398     
   1570.6524515167036        2853.0716338624779     
   1569.6332222291587        2860.6491864454160     
   1568.6146562309755        2868.2267390283532     
   1567.5967499378467        2875.8042916112913     
   1566.5795029233875        2883.3818441942290     
   1565.5629184492034        2890.9593967771671     
   1564.5469930087056        2898.5369493601047     
   1563.5317255635509        2906.1145019430423     
   1562.5171176072654        2913.6920545259804     
   1561.5031691647960        2921.2696071089181     
   1560.4898774368407        2928.8471596918557     
   1559.4772421556729        2936.4247122747938     
   1558.4652668641290        2944.0022648577319     
   1557.4539470087641        2951.5798174406691     
   1556.4432821659525        2959.1573700236072     
   1555.4332745871702        2966.7349226065448     
   1554.4239227672674        2974.3124751894829     
   1553.4152246848953        2981.8900277724201     
   1552.4071808367921        2989.4675803553582     
   1551.3997932226896        2997.0451329382963     
   1550.3930580735773        3004.6226855212340     
   1549.3869749677490        3012.2002381041716     
   1548.3815469077219        3019.7777906871092     
   1547.3767708721366        3027.3553432700473     
   1546.3726456105928        3034.9328958529850     
   1545.3691723773625        3042.5104484359231     
   1544.3663516430038        3050.0880010188603     
   1543.3641804159151        3057.6655536017988     
   1542.3626582763022        3065.2431061847360     
   1541.3617889708585        3072.8206587676741     
   1540.3615679758091        3080.3982113506113     
   1539.3619948047462        3087.9757639335498     
   1538.3630714625870        3095.5533165164875     
   1537.3647969045592        3103.1308690994251     
   1536.3671689094888        3110.7084216823628     
   1535.3701877472383        3118.2859742653009     
   1534.3738558385994        3125.8635268482385     
   1533.3781692343432        3133.4410794311761     
   1532.3831275173923        3141.0186320141147     
   1523.0598574756364        3148.5961845970519     
   1491.2299466037850        3156.1737371799900     
   1459.4000357319360        3163.7512897629272     
   1427.5701248600831        3171.3288423458657     
   1395.7402139882352        3178.9063949288029     
   1363.9103031163836        3186.4839475117410     
   1332.0803922445330        3194.0615000946786     
   1300.2504813726823        3201.6390526776167     
   1268.4205705008321        3209.2166052605544     
   1236.5906596289824        3216.7941578434920     
   1204.7607487571331        3224.3717104264297     
   1172.9308378852816        3231.9492630093678     
   1141.1009270134296        3239.5268155923059     
   1109.2710161415807        3247.1043681752431     
   1077.4411052697299        3254.6819207581811     
   1043.7897650992695        3262.2594733411188     
   1009.1065650916158        3269.8370259240569     
   974.35000867889300        3277.4145785069941     
   939.52904993000743        3284.9921310899322     
   904.65378353322455        3292.5696836728703     
   869.73566704608766        3300.1472362558079     
   834.78797065694198        3307.7247888387456     
   799.82577618511607        3315.3023414216832     
   764.47025618800842        3322.8798940046213     
   764.47025618800842        3322.8798940046213     
   440.33494914511095        3363.7757105947603     
   440.33494914511095        3363.7757105947603     
   310.78923521376373        3379.0579617926442     
   310.78923521376373        3379.0579617926442     
   220.05262039550539        3389.4940000000001     
   220.01754013183475        3389.4980000000000     
   220.00000000000000        3389.5000000000000     
