   503.01369863013701        1368.2420091324200        16284063162.294153     
   501.78082191780823        1368.1278538812785        16244151242.778725     
   500.54794520547944        1368.0136986301370        16204239323.263300     
   499.31506849315070        1367.8995433789955        16164327403.747873     
   498.08219178082186        1367.7853881278538        16124415484.232445     
   496.84931506849313        1367.6712328767123        16084503564.717018     
   495.61643835616439        1367.5570776255709        16044591645.201591     
   494.38356164383561        1367.4429223744291        16004679725.686165     
   493.15068493150687        1367.3287671232877        15964767806.170738     
   491.91780821917814        1367.2146118721462        15924855886.655312     
   490.68493150684930        1367.1004566210045        15884943967.139883     
   489.45205479452056        1366.9863013698630        15845032047.624456     
   488.21917808219177        1366.8721461187215        15805120128.109032     
   486.98630136986299        1366.7579908675800        15765208208.593603     
   485.75342465753425        1366.6438356164383        15725296289.078176     
   484.52054794520546        1366.5296803652968        15685384369.562750     
   483.28767123287673        1366.4155251141553        15645472450.047323     
   482.05479452054794        1366.3013698630136        15605560530.531897     
   480.82191780821921        1366.1872146118722        15565648611.016470     
   479.58904109589048        1366.0730593607307        15525736691.501043     
   478.35616438356163        1365.9589041095890        15485824771.985615     
   477.12328767123290        1365.8447488584475        15445912852.470190     
   475.89041095890406        1365.7305936073060        15406000932.954762     
   474.65753424657532        1365.6164383561643        15366089013.439335     
   473.42465753424659        1365.5022831050228        15326177093.923908     
   472.19178082191780        1365.3881278538813        15286265174.408482     
   470.95890410958907        1365.2739726027398        15246353254.893055     
   469.72602739726028        1365.1598173515981        15206441335.377628     
   468.49315068493155        1365.0456621004566        15166529415.862202     
   467.26027397260276        1364.9315068493152        15126617496.346773     
   466.02739726027397        1364.8173515981734        15086705576.831348     
   464.79452054794518        1364.7031963470320        15046793657.315920     
   463.56164383561639        1364.5890410958905        15006881737.800493     
   462.32876712328766        1364.4748858447488        14966969818.285067     
   461.09589041095893        1364.3607305936073        14927057898.769640     
   459.86301369863014        1364.2465753424658        14887145979.254213     
   458.63013698630141        1364.1324200913241        14847234059.738787     
   457.39726027397262        1364.0182648401826        14807322140.223360     
   456.16438356164383        1363.9041095890411        14767410220.707932     
   454.93150684931510        1363.7899543378996        14727498301.192507     
   453.69863013698625        1363.6757990867579        14687586381.677078     
   452.46575342465752        1363.5616438356165        14647674462.161652     
   451.23287671232873        1363.4474885844750        14607762542.646225     
   450.00000000000000        1363.3333333333333        14567850623.130798     
   448.76712328767127        1363.2191780821918        14527938703.615372     
   447.53424657534248        1363.1050228310503        14488026784.099945     
   446.30136986301375        1362.9908675799086        14448114864.584518     
   445.06849315068490        1362.8767123287671        14408202945.069090     
   443.83561643835617        1362.7625570776256        14368291025.553665     
   442.60273972602738        1362.6484018264841        14328379106.038237     
   441.36986301369859        1362.5342465753424        14288467186.522810     
   440.13698630136986        1362.4200913242009        14248555267.007383     
   438.90410958904107        1362.3059360730595        14208643347.491957     
   437.67123287671234        1362.1917808219177        14168731427.976530     
   436.43835616438361        1362.0776255707763        14128819508.461103     
   435.20547945205482        1361.9634703196348        14088907588.945677     
   433.97260273972603        1361.8493150684931        14048995669.430248     
   432.73972602739724        1361.7351598173516        14009083749.914824     
   431.50684931506845        1361.6210045662101        13969171830.399395     
   430.27397260273972        1361.5068493150684        13929259910.883968     
   429.04109589041093        1361.3926940639269        13889347991.368542     
   427.80821917808220        1361.2785388127854        13849436071.853115     
   426.57534246575341        1361.1643835616439        13809524152.337688     
   425.34246575342468        1361.0502283105022        13769612232.822262     
   424.10958904109594        1360.9360730593608        13729700313.306835     
   422.87671232876710        1360.8219178082193        13689788393.791407     
   421.64383561643837        1360.7077625570776        13649876474.275982     
   420.41095890410952        1360.5936073059361        13609964554.760553     
   419.17808219178079        1360.4794520547946        13570052635.245127     
   417.94520547945206        1360.3652968036529        13530140715.729700     
   416.71232876712327        1360.2511415525114        13490228796.214273     
   415.47945205479454        1360.1369863013699        13450316876.698847     
   414.24657534246575        1360.0228310502282        13410404957.183420     
   413.01369863013701        1359.9086757990867        13370493037.667994     
   411.78082191780823        1359.7945205479452        13330581118.152565     
   410.54794520547944        1359.6803652968038        13290669198.637140     
   409.31506849315070        1359.5662100456620        13250757279.121714     
   408.08219178082186        1359.4520547945206        13210845359.606285     
   406.84931506849313        1359.3378995433791        13170933440.090858     
   405.61643835616439        1359.2237442922374        13131021520.575432     
   404.38356164383561        1359.1095890410959        13091109601.060005     
   403.15068493150687        1358.9954337899544        13051197681.544579     
   401.91780821917814        1358.8812785388127        13011285762.029152     
   400.68493150684930        1358.7671232876712        12971373842.513723     
   399.45205479452056        1358.6529680365297        12931461922.998297     
   398.21917808219177        1358.5388127853880        12891550003.482872     
   396.98630136986299        1358.4246575342465        12851638083.967443     
   395.75342465753425        1358.3105022831051        12811726164.452017     
   394.52054794520546        1358.1963470319636        12771814244.936590     
   393.28767123287673        1358.0821917808219        12731902325.421164     
   392.05479452054794        1357.9680365296804        12691990405.905737     
   390.82191780821921        1357.8538812785389        12652078486.390310     
   389.58904109589048        1357.7397260273972        12612166566.874884     
   388.35616438356163        1357.6255707762557        12572254647.359455     
   387.12328767123290        1357.5114155251142        12532342727.844030     
   385.89041095890406        1357.3972602739725        12492430808.328602     
   384.65753424657532        1357.2831050228310        12452518888.813175     
   383.42465753424659        1357.1689497716895        12412606969.297749     
   382.19178082191780        1357.0547945205481        12372695049.782322     
   380.95890410958907        1356.9406392694063        12332783130.266895     
   379.72602739726028        1356.8264840182649        12292871210.751469     
   378.49315068493155        1356.7123287671234        12252959291.236042     
   377.26027397260276        1356.5981735159817        12213047371.720613     
   376.02739726027397        1356.4840182648402        12173135452.205189     
   374.79452054794518        1356.3698630136987        12133223532.689760     
   373.56164383561639        1356.2557077625570        12093311613.174334     
   372.32876712328766        1356.1415525114155        12053399693.658907     
   371.09589041095893        1356.0273972602740        12013487774.143480     
   369.86301369863014        1355.9132420091323        11973575854.628054     
   368.63013698630141        1355.7990867579908        11933663935.112627     
   367.39726027397256        1355.6849315068494        11893752015.597198     
   366.16438356164383        1355.5707762557079        11853840096.081772     
   364.93150684931510        1355.4566210045662        11813928176.566347     
   363.69863013698631        1355.3424657534247        11774016257.050920     
   362.46575342465752        1355.2283105022832        11734104337.535492     
   361.23287671232873        1355.1141552511415        11694192418.020065     
   360.00000000000000        1355.0000000000000        11654280498.504639     
   358.76712328767127        1354.8858447488585        11614368578.989212     
   357.53424657534248        1354.7716894977168        11574456659.473785     
   356.30136986301369        1354.6575342465753        11534544739.958357     
   355.06849315068490        1354.5433789954338        11494632820.442930     
   353.83561643835617        1354.4292237442921        11454720900.927505     
   352.60273972602744        1354.3150684931506        11414808981.412079     
   351.36986301369859        1354.2009132420092        11374897061.896650     
   350.13698630136986        1354.0867579908677        11334985142.381224     
   348.90410958904107        1353.9726027397260        11295073222.865797     
   347.67123287671234        1353.8584474885845        11255161303.350370     
   346.43835616438361        1353.7442922374430        11215249383.834944     
   345.20547945205476        1353.6301369863013        11175337464.319515     
   343.97260273972603        1353.5159817351598        11135425544.804089     
   342.73972602739724        1353.4018264840183        11095513625.288664     
   341.50684931506851        1353.2876712328766        11055601705.773237     
   340.27397260273972        1353.1735159817351        11015689786.257809     
   339.04109589041093        1353.0593607305937        10975777866.742382     
   337.80821917808220        1352.9452054794519        10935865947.226955     
   336.57534246575341        1352.8310502283105        10895954027.711529     
   335.34246575342468        1352.7168949771690        10856042108.196102     
   334.10958904109589        1352.6027397260275        10816130188.680674     
   332.87671232876710        1352.4885844748858        10776218269.165247     
   331.64383561643837        1352.3744292237443        10736306349.649822     
   330.41095890410958        1352.2602739726028        10696394430.134396     
   329.17808219178085        1352.1461187214611        10656482510.618969     
   327.94520547945206        1352.0319634703196        10616570591.103540     
   326.71232876712327        1351.9178082191781        10576658671.588114     
   325.47945205479454        1351.8036529680364        10536746752.072687     
   324.24657534246575        1351.6894977168949        10496834832.557261     
   323.01369863013696        1351.5753424657535        10456922913.041832     
   321.78082191780823        1351.4611872146120        10417010993.526405     
   320.54794520547944        1351.3470319634703        10377099074.010981     
   319.31506849315070        1351.2328767123288        10337187154.495554     
   318.08219178082197        1351.1187214611873        10297275234.980127     
   316.84931506849313        1351.0045662100456        10257363315.464699     
   315.61643835616439        1350.8904109589041        10217451395.949272     
   314.38356164383561        1350.7762557077626        10177539476.433846     
   313.15068493150687        1350.6621004566209        10137627556.918419     
   311.91780821917803        1350.5479452054794        10097715637.402990     
   310.68493150684930        1350.4337899543380        10057803717.887564     
   309.45205479452056        1350.3196347031962        10017891798.372137     
   308.21917808219177        1350.2054794520548        9977979878.8567123     
   306.98630136986304        1350.0913242009133        9938067959.3412857     
   305.75342465753425        1349.9771689497718        9898156039.8258572     
   304.52054794520546        1349.8630136986301        9858244120.3104305     
   303.28767123287673        1349.7488584474886        9818332200.7950039     
   302.05479452054794        1349.6347031963471        9778420281.2795773     
   300.82191780821915        1349.5205479452054        9738508361.7641487     
   299.58904109589042        1349.4063926940639        9698596442.2487221     
   298.35616438356163        1349.2922374429224        9658684522.7332954     
   297.12328767123290        1349.1780821917807        9618772603.2178707     
   295.89041095890411        1349.0639269406392        9578860683.7024441     
   294.65753424657532        1348.9497716894978        9538948764.1870155     
   293.42465753424659        1348.8356164383561        9499036844.6715889     
   292.19178082191780        1348.7214611872146        9459124925.1561623     
   290.95890410958907        1348.6073059360731        9419213005.6407356     
   289.72602739726028        1348.4931506849316        9379301086.1253090     
   288.49315068493149        1348.3789954337899        9339389166.6098804     
   287.26027397260276        1348.2648401826484        9299477247.0944538     
   286.02739726027397        1348.1506849315069        9259565327.5790291     
   284.79452054794524        1348.0365296803652        9219653408.0636024     
   283.56164383561639        1347.9223744292237        9179741488.5481739     
   282.32876712328766        1347.8082191780823        9139829569.0327473     
   281.09589041095893        1347.6940639269405        9099917649.5173206     
   279.86301369863014        1347.5799086757991        9060005730.0018940     
   278.63013698630141        1347.4657534246576        9020093810.4864674     
   277.39726027397256        1347.3515981735159        8980181890.9710388     
   276.16438356164383        1347.2374429223744        8940269971.4556122     
   274.93150684931510        1347.1232876712329        8900358051.9401875     
   273.69863013698631        1347.0091324200914        8860446132.4247608     
   272.46575342465752        1346.8949771689497        8820534212.9093323     
   271.23287671232873        1346.7808219178082        8780622293.3939056     
   270.00000000000000        1346.6666666666667        8740710373.8784790     
   268.76712328767127        1346.5525114155250        8700798454.3630524     
   267.53424657534248        1346.4383561643835        8660886534.8476257     
   266.30136986301369        1346.3242009132421        8620974615.3321972     
   265.06849315068490        1346.2100456621004        8581062695.8167715     
   263.83561643835617        1346.0958904109589        8541150776.3013449     
   262.60273972602744        1345.9817351598174        8501238856.7859182     
   261.36986301369859        1345.8675799086759        8461326937.2704906     
   260.13698630136986        1345.7534246575342        8421415017.7550640     
   258.90410958904107        1345.6392694063927        8381503098.2396374     
   257.67123287671234        1345.5251141552512        8341591178.7242107     
   256.43835616438361        1345.4109589041095        8301679259.2087841     
   255.20547945205476        1345.2968036529680        8261767339.6933565     
   253.97260273972603        1345.1826484018266        8221855420.1779299     
   252.73972602739727        1345.0684931506848        8181943500.6625032     
   251.50684931506851        1344.9543378995434        8142031581.1470766     
   250.27397260273969        1344.8401826484019        8102119661.6316490     
   249.04109589041093        1344.7260273972602        8062207742.1162224     
   247.80821917808220        1344.6118721461187        8022295822.6007957     
   246.57534246575344        1344.4977168949772        7982383903.0853691     
   245.34246575342468        1344.3835616438357        7942471983.5699425     
   244.10958904109586        1344.2694063926940        7902560064.0545149     
   242.87671232876713        1344.1552511415525        7862648144.5390882     
   241.64383561643837        1344.0410958904110        7822736225.0236616     
   240.41095890410961        1343.9269406392693        7782824305.5082350     
   239.17808219178085        1343.8127853881278        7742912385.9928083     
   237.94520547945203        1343.6986301369864        7703000466.4773808     
   236.71232876712330        1343.5844748858447        7663088546.9619541     
   235.47945205479454        1343.4703196347032        7623176627.4465275     
   234.24657534246577        1343.3561643835617        7583264707.9311008     
   233.01369863013696        1343.2420091324202        7543352788.4156733     
   231.78082191780820        1343.1278538812785        7503440868.9002466     
   230.54794520547946        1343.0136986301370        7463528949.3848200     
   229.31506849315070        1342.8995433789955        7423617029.8693933     
   228.08219178082194        1342.7853881278538        7383705110.3539667     
   226.84931506849313        1342.6712328767123        7343793190.8385391     
   225.61643835616437        1342.5570776255709        7303881271.3231125     
   224.38356164383563        1342.4429223744291        7263969351.8076859     
   223.15068493150687        1342.3287671232877        7224057432.2922592     
   221.91780821917806        1342.2146118721462        7184145512.7768316     
   220.68493150684930        1342.1004566210045        7144233593.2614050     
   219.45205479452054        1341.9863013698630        7104321673.7459784     
   218.21917808219180        1341.8721461187215        7064409754.2305517     
   216.98630136986304        1341.7579908675800        7024497834.7151251     
   215.75342465753423        1341.6438356164383        6984585915.1996975     
   214.52054794520546        1341.5296803652968        6944673995.6842709     
   213.28767123287670        1341.4155251141553        6904762076.1688442     
   212.05479452054797        1341.3013698630136        6864850156.6534176     
   210.82191780821915        1341.1872146118722        6824938237.1379900     
   209.58904109589039        1341.0730593607307        6785026317.6225634     
   208.35616438356163        1340.9589041095890        6745114398.1071367     
   207.12328767123287        1340.8447488584475        6705202478.5917101     
   205.89041095890414        1340.7305936073060        6665290559.0762835     
   204.65753424657532        1340.6164383561643        6625378639.5608559     
   203.42465753424656        1340.5022831050228        6585466720.0454292     
   202.19178082191780        1340.3881278538813        6545554800.5300026     
   200.95890410958907        1340.2739726027398        6505642881.0145760     
   199.72602739726031        1340.1598173515981        6465730961.4991493     
   198.49315068493149        1340.0456621004566        6425819041.9837217     
   197.26027397260273        1339.9315068493152        6385907122.4682951     
   196.02739726027397        1339.8173515981734        6345995202.9528685     
   194.79452054794524        1339.7031963470320        6306083283.4374418     
   193.56164383561642        1339.5890410958905        6266171363.9220142     
   192.32876712328766        1339.4748858447488        6226259444.4065876     
   191.09589041095890        1339.3607305936073        6186347524.8911610     
   189.86301369863014        1339.2465753424658        6146435605.3757343     
   188.63013698630141        1339.1324200913241        6106523685.8603077     
   187.39726027397259        1339.0182648401826        6066611766.3448801     
   186.16438356164383        1338.9041095890411        6026699846.8294535     
   184.93150684931507        1338.7899543378996        5986787927.3140268     
   183.69863013698631        1338.6757990867579        5946876007.7986002     
   182.46575342465752        1338.5616438356165        5906964088.2831726     
   181.23287671232876        1338.4474885844750        5867052168.7677460     
   180.00000000000000        1338.3333333333333        5827140249.2523193     
   178.76712328767124        1338.2191780821918        5787228329.7368927     
   177.53424657534248        1338.1050228310503        5747316410.2214661     
   176.30136986301369        1337.9908675799086        5707404490.7060385     
   175.06849315068493        1337.8767123287671        5667492571.1906118     
   173.83561643835617        1337.7625570776256        5627580651.6751852     
   172.60273972602741        1337.6484018264841        5587668732.1597586     
   171.36986301369859        1337.5342465753424        5547756812.6443310     
   170.13698630136986        1337.4200913242009        5507844893.1289043     
   168.90410958904110        1337.3059360730595        5467932973.6134777     
   167.67123287671234        1337.1917808219177        5428021054.0980511     
   166.43835616438358        1337.0776255707763        5388109134.5826244     
   165.20547945205476        1336.9634703196348        5348197215.0671968     
   163.97260273972603        1336.8493150684931        5308285295.5517702     
   162.73972602739727        1336.7351598173516        5268373376.0363436     
   161.50684931506851        1336.6210045662101        5228461456.5209169     
   160.27397260273969        1336.5068493150684        5188549537.0054893     
   159.04109589041093        1336.3926940639269        5148637617.4900627     
   157.80821917808220        1336.2785388127854        5108725697.9746361     
   156.57534246575344        1336.1643835616439        5068813778.4592094     
   155.34246575342468        1336.0502283105022        5028901858.9437828     
   154.10958904109586        1335.9360730593608        4988989939.4283552     
   152.87671232876713        1335.8219178082193        4949078019.9129286     
   151.64383561643837        1335.7077625570776        4909166100.3975019     
   150.41095890410961        1335.5936073059361        4869254180.8820753     
   149.17808219178085        1335.4794520547946        4829342261.3666487     
   147.94520547945203        1335.3652968036529        4789430341.8512211     
   146.71232876712330        1335.2511415525114        4749518422.3357944     
   145.47945205479454        1335.1369863013699        4709606502.8203678     
   144.24657534246577        1335.0228310502282        4669694583.3049412     
   143.01369863013696        1334.9086757990867        4629782663.7895136     
   141.78082191780820        1334.7945205479452        4589870744.2740870     
   140.54794520547946        1334.6803652968038        4549958824.7586603     
   139.31506849315070        1334.5662100456620        4510046905.2432337     
   138.08219178082194        1334.4520547945206        4470134985.7278070     
   136.84931506849313        1334.3378995433791        4430223066.2123795     
   135.61643835616437        1334.2237442922374        4390311146.6969528     
   134.38356164383563        1334.1095890410959        4350399227.1815262     
   133.15068493150687        1333.9954337899544        4310487307.6660995     
   131.91780821917806        1333.8812785388127        4270575388.1506715     
   130.68493150684930        1333.7671232876712        4230663468.6352453     
   129.45205479452054        1333.6529680365297        4190751549.1198187     
   128.21917808219180        1333.5388127853880        4150839629.6043921     
   126.98630136986304        1333.4246575342465        4110927710.0889659     
   125.75342465753423        1333.3105022831051        4071015790.5735373     
   124.52054794520546        1333.1963470319636        4031103871.0581112     
   123.28767123287672        1333.0821917808219        3991191951.5426846     
   122.05479452054796        1332.9680365296804        3951280032.0272584     
   120.82191780821915        1332.8538812785389        3911368112.5118299     
   119.58904109589039        1332.7397260273972        3871456192.9964032     
   118.35616438356165        1332.6255707762557        3831544273.4809771     
   117.12328767123289        1332.5114155251142        3791632353.9655504     
   115.89041095890413        1332.3972602739725        3751720434.4501243     
   114.65753424657532        1332.2831050228310        3711808514.9346957     
   113.42465753424656        1332.1689497716895        3671896595.4192696     
   112.19178082191782        1332.0547945205481        3631984675.9038429     
   110.95890410958906        1331.9406392694063        3592072756.3884168     
   109.72602739726030        1331.8264840182649        3552160836.8729901     
   108.49315068493149        1331.7123287671234        3512248917.3575616     
   107.26027397260273        1331.5981735159817        3472336997.8421354     
   106.02739726027399        1331.4840182648402        3432425078.3267088     
   104.79452054794517        1331.3698630136987        3392513158.8112807     
   103.56164383561641        1331.2557077625570        3352601239.2958541     
   102.32876712328766        1331.1415525114155        3312689319.7804279     
   101.09589041095890        1331.0273972602740        3272777400.2650013     
   99.863013698630155        1330.9132420091323        3232865480.7495747     
   98.630136986301395        1330.7990867579908        3192953561.2341485     
   97.397260273972648        1330.6849315068494        3153041641.7187219     
   96.164383561643888        1330.5707762557079        3113129722.2032957     
   94.931506849315014        1330.4566210045662        3073217802.6878653     
   93.698630136986267        1330.3424657534247        3033305883.1724391     
   92.465753424657507        1330.2283105022832        2993393963.6570125     
   91.232876712328761        1330.1141552511415        2953482044.1415863     
   90.000000000000000        1330.0000000000000        2913570124.6261597     
   88.767123287671239        1319.3150684931509        2873658205.1107330     
   87.534246575342493        1308.6301369863015        2833746285.5953069     
   86.301369863013733        1297.9452054794524        2793834366.0798802     
   85.068493150684986        1287.2602739726033        2753922446.5644541     
   83.835616438356112        1276.5753424657530        2714010527.0490236     
   82.602739726027352        1265.8904109589039        2674098607.5335975     
   81.369863013698605        1255.2054794520545        2634186688.0181708     
   80.136986301369845        1244.5205479452054        2594274768.5027447     
   78.904109589041099        1233.8356164383561        2554362848.9873180     
   77.671232876712338        1223.1506849315069        2514450929.4718914     
   76.438356164383592        1212.4657534246578        2474539009.9564652     
   75.205479452054831        1201.7808219178085        2434627090.4410386     
   73.972602739726071        1191.0958904109593        2394715170.9256124     
   72.739726027397211        1180.4109589041091        2354803251.4101820     
   71.506849315068450        1169.7260273972599        2314891331.8947558     
   70.273972602739704        1159.0410958904108        2274979412.3793292     
   69.041095890410944        1148.3561643835615        2235067492.8639026     
   67.808219178082183        1137.6712328767123        2195155573.3484764     
   66.575342465753437        1126.9863013698632        2155243653.8330498     
   65.342465753424676        1116.3013698630139        2115331734.3176234     
   64.109589041095930        1105.6164383561647        2075419814.8021970     
   62.876712328767169        1094.9315068493156        2035507895.2867706     
   61.643835616438302        1084.2465753424653        1995595975.7713404     
   60.410958904109549        1073.5616438356160        1955684056.2559140     
   59.178082191780788        1062.8767123287669        1915772136.7404876     
   57.945205479452035        1052.1917808219177        1875860217.2250612     
   56.712328767123282        1041.5068493150684        1835948297.7096348     
   55.479452054794528        1030.8219178082193        1796036378.1942084     
   54.246575342465775        1020.1369863013701        1756124458.6787817     
   53.013698630137021        1009.4520547945208        1716212539.1633554     
   51.780821917808268        998.76712328767167        1676300619.6479290     
   50.547945205479394        988.08219178082140        1636388700.1324987     
   49.315068493150640        977.39726027397228        1596476780.6170723     
   48.082191780821887        966.71232876712293        1556564861.1016459     
   46.849315068493134        956.02739726027380        1516652941.5862195     
   45.616438356164380        945.34246575342468        1476741022.0707932     
   44.383561643835620        934.65753424657532        1436829102.5553665     
   43.150684931506866        923.97260273972620        1396917183.0399401     
   41.917808219178113        913.28767123287707        1357005263.5245137     
   40.684931506849360        902.60273972602772        1317093344.0090873     
   39.452054794520606        891.91780821917860        1277181424.4936609     
   38.219178082191732        881.23287671232833        1237269504.9782307     
   36.986301369862979        870.54794520547921        1197357585.4628043     
   35.753424657534225        859.86301369862986        1157445665.9473779     
   34.520547945205472        849.17808219178073        1117533746.4319513     
   33.287671232876718        838.49315068493161        1077621826.9165249     
   32.054794520547965        827.80821917808225        1037709907.4010985     
   30.821917808219208        817.12328767123313        997797987.88567209     
   29.589041095890455        806.43835616438400        957886068.37024570     
   28.356164383561701        795.75342465753465        917974148.85481918     
   27.123287671232831        785.06849315068439        878062229.33938909     
   25.890410958904074        774.38356164383549        838150309.82396257     
   24.657534246575320        763.69863013698614        798238390.30853617     
   23.424657534246567        753.01369863013679        758326470.79310977     
   22.191780821917810        742.32876712328778        718414551.27768326     
   20.958904109589056        731.64383561643854        678502631.76225686     
   19.726027397260303        720.95890410958930        638590712.24683046     
   18.493150684931550        710.27397260274006        598678792.73140407     
   17.260273972602793        699.58904109589093        558766873.21597755     
   16.027397260273922        688.90410958904067        518854953.70054740     
   14.794520547945169        678.21917808219155        478943034.18512094     
   13.561643835616415        667.53424657534231        439031114.66969454     
   12.328767123287660        656.84931506849307        399119195.15426809     
   11.095890410958905        646.16438356164383        359207275.63884163     
   9.8630136986301515        635.47945205479471        319295356.12341523     
   8.6301369863013964        624.79452054794547        279383436.60798877     
   7.3972602739726430        614.10958904109623        239471517.09256235     
   6.1643835616438887        603.42465753424710        199559597.57713592     
   4.9315068493150171        592.73972602739684        159647678.06170574     
   3.6986301369862633        582.05479452054760        119735758.54627930     
   2.4657534246575086        571.36986301369848        79823839.030852869     
   1.2328767123287543        560.68493150684924        39911919.515426435     
