           1   1.0000000000000000        1.0000000000000000        1.5445927968106186        122.22309985255990     
           2   1.5586236089434748       0.24192838598060226        2.0038303372570576        26.661981807450076     
           3  0.37419341535717943       0.14879280293139796       0.44591328952140319        14.274004147148574     
           4  0.40005055156919928        7.9348001689247286E-002  0.41552711056890979        7.5460739920351898     
           5  0.39244599328502472        9.4920140343717319E-002  0.45208431452976650        9.1294006928345368     
           6  0.43939243335251965        7.3211310244415004E-002  0.44207013675936113        7.1146830445526064     
           7  0.37272225490279415        9.0400478817574348E-002  0.43263865019572412        9.0387640340939015     
           8  0.42816226688334647        7.0326118377360733E-002  0.42816226688334647        7.1389006568721811     
           9  0.36438481081535568        8.5116455358063683E-002  0.42426376815619693        8.9244258028608954     
          10  0.42264587281822452        6.7026925187971279E-002  0.42264587281822452        7.1416560642325493     
          11  0.36139446252245400        8.0766527325380477E-002  0.42126477168625898        8.8911978722296965     
          12  0.42064384417895817        6.3836687120573096E-002  0.42064384417895817        7.1402404270095303     
          13  0.36022141346136877        7.6950849902772137E-002  0.42009661779851248        8.8859669232022043     
          14  0.41979648711810646        6.0867021195215094E-002  0.41979648711810646        7.1379576016072548     
          15  0.35963674868814599        7.3498705521651442E-002  0.41951133173725846        8.8889979503007197     
          16  0.41931862781601542        5.8130370567792931E-002  0.41931862781601542        7.1354949941907506     
          17  0.35925323117444163        7.0337513050248907E-002  0.41911928802443188        8.8938578464090767     
          18  0.41896671501964233        5.5613163852164395E-002  0.41896671501964233        7.1329971626919075     
          19  0.35894777127473038        6.7427754827456554E-002  0.41879944424141896        8.8986276251807226     
          20  0.41866508719477918        5.3295621019448888E-002  0.41866508719477918        7.1304951394567411     
          21  0.35867940327405673        6.4741287870331066E-002  0.41851308307677670        8.9028319934497517     
          22  0.41838926987643565        5.1157651080773477E-002  0.41838926987643565        7.1279979401998901     
          23  0.35843309431300879        6.2254918080147013E-002  0.41824677615249833        8.9064390085637797     
          24  0.41813042832067032        4.9180643909393702E-002  0.41813042832067032        7.1255103700696623     
          25  0.35820233055770201        5.9948486756599723E-002  0.41799501474940365        8.9095379170995557     
          26  0.41788461417149908        4.7347927411357689E-002  0.41788461417149908        7.1230356327589277     
          27  0.35798362586894622        5.7804211321590165E-002  0.41775490515345592        8.9122374262111350     
          28  0.41764951638355308        4.5644765349877839E-002  0.41764951638355308        7.1205755536646222     
          29  0.35777472843356978        5.5806355797608266E-002  0.41752453056790279        8.9146356245337586     
          30  0.41742347233467753        4.4058199351991026E-002  0.41742347233467753        7.1181307613106526     
          31  0.35757399518651023        5.3940987921196483E-002  0.41730242908542559        8.9168131293649537     
          32  0.41720515608115016        4.2576848121357001E-002  0.41720515608115016        7.1157010061861286     
          33  0.35738014730548234        5.2195766505848479E-002  0.41708741301364366        8.9188335443571134     
          34  0.41699346841370705        4.1190707352979604E-002  0.41699346841370705        7.1132854985972358     
          35  0.35719215747683142        5.0559749157914655E-002  0.41687849418344891        8.9207459406695193     
          36  0.41678748729852111        3.9890966473129272E-002  0.41678748729852111        7.1108831876656211     
          37  0.35700918732776143        4.9023219705091228E-002  0.41667484372315777        8.9225876094900514     
          38  0.41658643730923017        3.8669847007205341E-002  0.41658643730923017        7.1084929601450995     
          39  0.35683054683607041        4.7577535258261403E-002  0.41647576452023943        8.9243865357707080     
          40  0.41638966622899193        3.7520462649537456E-002  0.41638966622899193        7.1061137666526974     
          41  0.35665566512368402        4.6214992005907181E-002  0.41628066963872484        8.9261634592880625     
          42  0.41619662551833297        3.6436699237403024E-002  0.41619662551833297        7.1037446921336027     
          43  0.35648406814877204        4.4928708207448993E-002  0.41608906447638511        8.9279335321715791     
          44  0.41600685367180729        3.5413112231020061E-002  0.41600685367180729        7.1013849873715174     
          45  0.35631536110178003        4.3712522570388858E-002  0.41590053178494374        8.9297076266778106     
          46  0.41581996205865207        3.4444839261626649E-002  0.41581996205865207        7.0990340751901613     
          47  0.35614921426282903        4.2564203304090803E-002  0.41571471907259383        8.9321852678339724     
          48  0.41563562295575929        3.3527525502457384E-002  0.41563562295575929        7.0966915413776519     
          49  0.35598535152504757        4.1475385479829201E-002  0.41553132803371345        8.9346959708394138     
          50  0.41545355949731372        3.2657259889370550E-002  0.41545355949731372        7.0943571172804809     
          51  0.35582354102681568        4.0441288516404196E-002  0.41535010570426045        8.9371756621931695     
          52  0.41527353727476013        3.1830520499079355E-002  0.41527353727476013        7.0920306586627362     
          53  0.35566358747863508        3.9457898216025071E-002  0.41517083707801034        8.9396278703565315     
          54  0.41509535733924802        3.1044127653480913E-002  0.41509535733924802        7.0897121237404974     
          55  0.35550532586442013        3.8521581929088389E-002  0.41499333895194429        8.9420556061511149     
          56  0.41491885038412263        3.0295203547739093E-002  0.41491885038412263        7.0874015521362708     
          57  0.35534861626366382        3.7629044493302878E-002  0.41481745480063847        8.9444614224881036     
          58  0.41474387191353812        2.9581137395842554E-002  0.41474387191353812        7.0850990457171292     
          59  0.35519333959072952        3.6777290111600913E-002  0.41464305050886879        8.9468474725801741     
          60  0.41457029823121744        2.8899555252520769E-002  0.41457029823121744        7.0828047517686912     
          61  0.35503939408601254        3.5963589260771270E-002  0.41447001081810986        8.9492155644635147     
          62  0.41439802310930052        2.8248293808335882E-002  0.41439802310930052        7.0805188486339148     
          63  0.35488669242423770        3.5185449876428888E-002  0.41429823636591256        8.9515672106820432     
          64  0.41422695502014428        2.7625377569428414E-002  0.41422695502014428        7.0782415337491216     
          65  0.35473515932965877        3.4440592185607244E-002  0.41412764121718332        8.9539036726649215     
          66  0.41405701483367113        2.7028998928511513E-002  0.41405701483367113        7.0759730138986754     
          67  0.35458472960781540        3.3726926661209827E-002  0.41395815080344944        8.9562259997649392     
          68  0.41388813389966383        2.6457500712570976E-002  0.41388813389966383        7.0737134974538662     
          69  0.35443534651972625        3.3042534657101080E-002  0.41378970020052697        8.9585350631895722     
          70  0.41372025244837873        2.5909360858156694E-002  0.41372025244837873        7.0714631883418519     
          71  0.35428696043765462        3.2385651352283128E-002  0.41362223268698167        8.9608315852094051     
          72  0.41355331825458291        2.5383178919500995E-002  0.41355331825458291        7.0692222814925572     
          73  0.35413952773249102        3.1754650690181845E-002  0.41345569853574959        8.9631161641015638     
          74  0.41338728551972947        2.4877664159928488E-002  0.41338728551972947        7.0669909595264357     
          75  0.35399300985169219        3.1148032046822552E-002  0.41329005399950103        8.9653892953074887     
          76  0.41322211393497366        2.4391625014739245E-002  0.41322211393497366        7.0647693904680295     
          77  0.35384737255407445        3.0564408401440080E-002  0.41312526045717507        8.9676513892779894     
          78  0.41305776789428178        2.3923959745269133E-002  0.41305776789428178        7.0625577262939032     
          79  0.35370258527376247        3.0002495816266749E-002  0.41296128369471946        8.9699027864480740     
          80  0.41289421583222946        2.3473648130250328E-002  0.41289421583222946        7.0603561021499104     
          81  0.35355862059054644        2.9461104060086792E-002  0.41279809329774092        8.9721437697493229     
          82  0.41273142966560922        2.3039744062780296E-002  0.41273142966560922        7.0581646360956256     
          83  0.35341545378795897        2.8939128233543505E-002  0.41263566213757480        8.9743745750222956     
