2.891000000000000000e+03 0.000000000000000000e+00
2.889999653979238246e+03 -1.865329100000000023e-03
2.888999307958477402e+03 -3.728250739999999872e-03
2.887998961937716103e+03 -5.588988769999999988e-03
2.886998615916954805e+03 -7.447127250000000302e-03
2.885998269896193506e+03 -9.302888999999999950e-03
2.884997923875432207e+03 -1.115585770000000060e-02
2.883997577854670908e+03 -1.300625600000000076e-02
2.882997231833909609e+03 -1.485366930000000044e-02
2.881996885813148310e+03 -1.669831759999999832e-02
2.880996539792387011e+03 -1.853978820000000069e-02
2.879996193771626167e+03 -2.037830090000000011e-02
2.878995847750864868e+03 -2.221344600000000127e-02
2.877995501730103570e+03 -2.404543760000000044e-02
2.876995155709342271e+03 -2.587386410000000123e-02
2.875994809688580972e+03 -2.769894900000000049e-02
2.874994463667819673e+03 -2.952027689999999968e-02
2.873994117647058374e+03 -3.133806590000000336e-02
2.872993771626297075e+03 -3.315206240000000137e-02
2.871993425605536231e+03 -3.496201709999999935e-02
2.870993079584774932e+03 -3.676814209999999805e-02
2.869992733564013633e+03 -3.857002779999999659e-02
2.868992387543252335e+03 -4.036789009999999789e-02
2.867992041522491036e+03 -4.216132689999999711e-02
2.866991695501729737e+03 -4.395054279999999897e-02
2.865991349480968438e+03 -4.573513939999999944e-02
2.864991003460207139e+03 -4.751532519999999982e-02
2.863990657439445840e+03 -4.929069430000000002e-02
2.862990311418684996e+03 -5.106146260000000298e-02
2.861989965397923697e+03 -5.282722410000000035e-02
2.860989619377162398e+03 -5.458818380000000220e-02
2.859989273356401100e+03 -5.634395030000000082e-02
2.858988927335639801e+03 -5.809471759999999818e-02
2.857988581314878502e+03 -5.984010170000000212e-02
2.856988235294117203e+03 -6.158029660000000072e-02
2.855987889273355904e+03 -6.331505630000000551e-02
2.854987543252595060e+03 -6.504414229999999630e-02
2.853987197231833761e+03 -6.676774470000000627e-02
2.852986851211072462e+03 -6.848547609999999786e-02
2.851986505190311163e+03 -7.019753750000000403e-02
2.850986159169549865e+03 -7.190353419999999385e-02
2.849985813148788566e+03 -7.360366729999999469e-02
2.848985467128027267e+03 -7.529754190000000069e-02
2.847985121107265968e+03 -7.698535920000000587e-02
2.846984775086504669e+03 -7.866672430000000438e-02
2.845984429065743825e+03 -8.034184580000000575e-02
2.844984083044982526e+03 -8.201031390000000643e-02
2.843983737024221227e+03 -8.367235209999999979e-02
2.842983391003459928e+03 -8.532754330000000276e-02
2.841983044982698630e+03 -8.697608860000000108e-02
2.840982698961937331e+03 -8.861777190000000304e-02
2.839982352941176032e+03 -9.025231749999999831e-02
2.838982006920414733e+03 -9.187993410000000472e-02
2.837981660899653889e+03 -9.350024910000000189e-02
2.836981314878892590e+03 -9.511341900000000460e-02
2.835980968858131291e+03 -9.671910109999999616e-02
2.834980622837369992e+03 -9.831745179999999695e-02
2.833980276816608693e+03 -9.990811350000000646e-02
2.832979930795847395e+03 -1.014912500000000051e-01
2.831979584775086096e+03 -1.030665000000000053e-01
2.830979238754324797e+03 -1.046340500000000062e-01
2.829978892733563498e+03 -1.061935100000000048e-01
2.828978546712802654e+03 -1.077450699999999983e-01
2.827978200692041355e+03 -1.092883600000000011e-01
2.826977854671280056e+03 -1.108235500000000068e-01
2.825977508650518757e+03 -1.123502700000000021e-01
2.824977162629757458e+03 -1.138687000000000032e-01
2.823976816608996160e+03 -1.153786100000000064e-01
2.822976470588234861e+03 -1.168797699999999939e-01
2.821976124567473562e+03 -1.183723400000000064e-01
2.820975778546712718e+03 -1.198559700000000061e-01
2.819975432525951419e+03 -1.213308200000000059e-01
2.818975086505190120e+03 -1.227965399999999957e-01
2.817974740484428821e+03 -1.242532799999999937e-01
2.816974394463667522e+03 -1.257006999999999985e-01
2.815974048442906223e+03 -1.271389300000000111e-01
2.814973702422144925e+03 -1.285676699999999950e-01
2.813973356401383626e+03 -1.299870200000000087e-01
2.812973010380622327e+03 -1.313967000000000052e-01
2.811972664359861483e+03 -1.327967800000000032e-01
2.810972318339100184e+03 -1.341869699999999888e-01
2.809971972318338885e+03 -1.355674099999999993e-01
2.808971626297577586e+03 -1.369377699999999864e-01
2.807971280276816287e+03 -1.382981799999999928e-01
2.806970934256054989e+03 -1.396484199999999953e-01
2.805970588235293690e+03 -1.409882899999999883e-01
2.804970242214532391e+03 -1.423178900000000024e-01
