2.823976816608996160e+03 8.491805939999999688e-07
2.822976470588234861e+03 8.710997009999999857e-07
2.821976124567473562e+03 8.931845059999999952e-07
2.820975778546712718e+03 9.154267669999999576e-07
2.819975432525951419e+03 9.378254619999999771e-07
2.818975086505190120e+03 9.603721760000000216e-07
2.817974740484428821e+03 9.830660020000000831e-07
2.816974394463667522e+03 1.005898409999999924e-06
2.815974048442906223e+03 1.028868380000000080e-06
2.814973702422144925e+03 1.051967730000000093e-06
2.813973356401383626e+03 1.075195310000000026e-06
2.812973010380622327e+03 1.098542609999999927e-06
2.811972664359861483e+03 1.122008940000000046e-06
2.810972318339100184e+03 1.145585659999999956e-06
2.809971972318338885e+03 1.169271849999999922e-06
2.808971626297577586e+03 1.193059229999999977e-06
2.807971280276816287e+03 1.216946660000000009e-06
2.806970934256054989e+03 1.240927759999999956e-06
2.805970588235293690e+03 1.264995720000000103e-06
2.804970242214532391e+03 1.289149620000000077e-06
2.803969896193771547e+03 1.313381179999999912e-06
2.802969550173010248e+03 1.337689470000000046e-06
2.801969204152248949e+03 1.362065749999999903e-06
2.800968858131487650e+03 1.386509549999999895e-06
2.799968512110726351e+03 1.411011909999999921e-06
2.798968166089965052e+03 1.435572239999999956e-06
2.797967820069203754e+03 1.460182030000000048e-06
2.796967474048442455e+03 1.484840250000000060e-06
2.795967128027681156e+03 1.509538380000000003e-06
2.794966782006920312e+03 1.534275840000000101e-06
2.793966435986159013e+03 1.559043879999999956e-06
2.792966089965397714e+03 1.583841590000000077e-06
2.791965743944636415e+03 1.608660450000000051e-06
2.790965397923875116e+03 1.633499779999999952e-06
2.789965051903113817e+03 1.658352969999999944e-06
2.788964705882352519e+03 1.683213099999999912e-06
2.787964359861591220e+03 1.708079710000000092e-06
2.786964013840830376e+03 1.732943589999999899e-06
2.785963667820069077e+03 1.757804849999999942e-06
2.784963321799307778e+03 1.782654069999999932e-06
2.783962975778546479e+03 1.807491230000000009e-06
2.782962629757785180e+03 1.832306790000000083e-06
2.781962283737023881e+03 1.857100979999999928e-06
2.780961937716262582e+03 1.881864360000000031e-06
2.779961591695501284e+03 1.906596819999999992e-06
2.778961245674739985e+03 1.931289029999999847e-06
2.777960899653979141e+03 1.955941119999999857e-06
2.776960553633217842e+03 1.980543399999999812e-06
2.775960207612456543e+03 2.005096119999999982e-06
2.774959861591695244e+03 2.029589719999999995e-06
2.773959515570933945e+03 2.054024430000000048e-06
2.772959169550172646e+03 2.078392979999999816e-06
2.771958823529411347e+03 2.102688540000000147e-06
2.770958477508650049e+03 2.126910889999999819e-06
2.769958131487889204e+03 2.151050919999999878e-06
2.768957785467127906e+03 2.175108189999999999e-06
2.767957439446366607e+03 2.199073829999999981e-06
2.766957093425605308e+03 2.222947610000000049e-06
2.765956747404844009e+03 2.246719989999999901e-06
2.764956401384082710e+03 2.270390949999999889e-06
2.763956055363321411e+03 2.293951639999999885e-06
2.762955709342560112e+03 2.317401370000000138e-06
2.761955363321798814e+03 2.340731039999999825e-06
2.760955017301037969e+03 2.363940889999999818e-06
2.759954671280276671e+03 2.387021139999999790e-06
2.758954325259515372e+03 2.409972010000000118e-06
2.757953979238754073e+03 2.432785999999999852e-06
2.756953633217992774e+03 2.455456979999999837e-06
2.755953287197231475e+03 2.477984479999999851e-06
2.754952941176470176e+03 2.500358960000000016e-06
2.753952595155708877e+03 2.522580190000000134e-06
2.752952249134948033e+03 2.544639530000000202e-06
2.751951903114186734e+03 2.566536299999999871e-06
2.750951557093425436e+03 2.588261850000000163e-06
2.749951211072664137e+03 2.609815279999999931e-06
2.748950865051902838e+03 2.631187950000000020e-06
2.747950519031141539e+03 2.652378949999999882e-06
2.746950173010380240e+03 2.673380099999999914e-06
2.745949826989618941e+03 2.694190469999999918e-06
2.744949480968857642e+03 2.714801210000000191e-06
2.743949134948096798e+03 2.735211870000000159e-06
2.742948788927335499e+03 2.755413559999999972e-06
2.741948442906574201e+03 2.775405620000000200e-06
2.740948096885812902e+03 2.795181219999999998e-06
2.739947750865051603e+03 2.814734439999999912e-06
2.738947404844290304e+03 2.834063249999999991e-06
2.737947058823529005e+03 2.853160370000000085e-06
2.736946712802767706e+03 2.872023739999999920e-06
2.735946366782006407e+03 2.890646099999999842e-06
2.734946020761245563e+03 2.909025399999999827e-06
2.733945674740484264e+03 2.927154129999999949e-06
2.732945328719722966e+03 2.945030250000000008e-06
2.731944982698961667e+03 2.962646930000000004e-06
2.730944636678200368e+03 2.980001229999999859e-06
2.729944290657439069e+03 2.997086539999999948e-06
2.728943944636677770e+03 3.013900600000000120e-06
2.727943598615916471e+03 3.030435890000000202e-06
2.726943252595155627e+03 3.046690379999999816e-06
2.725942906574394328e+03 3.062657239999999812e-06
2.724942560553633029e+03 3.078333519999999862e-06
2.723942214532871731e+03 3.093714209999999793e-06
2.722941868512110432e+03 3.108792500000000102e-06
2.721941522491349133e+03 3.123567010000000017e-06
2.720941176470587834e+03 3.138029799999999958e-06
2.719940830449826535e+03 3.152178810000000077e-06
2.718940484429065236e+03 3.166007220000000198e-06
2.717940138408304392e+03 3.179512299999999946e-06
2.716939792387543093e+03 3.192687929999999992e-06
2.715939446366781794e+03 3.205530219999999989e-06
2.714939100346020496e+03 3.218033730000000108e-06
2.713938754325259197e+03 3.230194810000000026e-06
2.712938408304497898e+03 3.242007779999999892e-06
2.711938062283736599e+03 3.253468320000000129e-06
2.710937716262975300e+03 3.264571889999999937e-06
2.709937370242214456e+03 3.275313699999999940e-06
2.708937024221453157e+03 3.285688760000000037e-06
2.707936678200691858e+03 3.295692980000000003e-06
2.706936332179930560e+03 3.305321799999999813e-06
2.705935986159169261e+03 3.314568629999999914e-06
2.704935640138407962e+03 3.323431430000000107e-06
2.703935294117646663e+03 3.331903140000000191e-06
2.702934948096885364e+03 3.339981280000000065e-06
2.701934602076124065e+03 3.347659000000000079e-06
2.700934256055363221e+03 3.354933600000000181e-06
2.699933910034601922e+03 3.361798689999999847e-06
2.698933564013840623e+03 3.368251100000000075e-06
2.697933217993079325e+03 3.374284459999999989e-06
2.696932871972318026e+03 3.379896040000000065e-06
2.695932525951556727e+03 3.385079029999999950e-06
2.694932179930795428e+03 3.389830909999999821e-06
2.693931833910034129e+03 3.394144639999999974e-06
2.692931487889273285e+03 3.398017950000000011e-06
2.691931141868511986e+03 3.401444020000000180e-06
2.690930795847750687e+03 3.404419889999999906e-06
2.689930449826989388e+03 3.406940100000000137e-06
2.688930103806228090e+03 3.408999190000000125e-06
2.687929757785466791e+03 3.410593759999999818e-06
2.686929411764705492e+03 3.411717900000000012e-06
2.685929065743944193e+03 3.412367959999999961e-06
2.684928719723182894e+03 3.412538940000000162e-06
2.683928373702422050e+03 3.412226079999999865e-06
2.682928027681660751e+03 3.411424130000000143e-06
2.681927681660899452e+03 3.410129470000000146e-06
2.680927335640138153e+03 3.408336850000000100e-06
2.679926989619376855e+03 3.406041739999999878e-06
2.678926643598615556e+03 3.403238910000000201e-06
2.677926297577854257e+03 3.399924029999999975e-06
2.676925951557092958e+03 3.396092780000000044e-06
2.675925605536332114e+03 3.391739709999999910e-06
2.674925259515570815e+03 3.386860269999999796e-06
2.673924913494809516e+03 3.381451280000000025e-06
2.672924567474048217e+03 3.375505000000000049e-06
2.671924221453286918e+03 3.369020310000000041e-06
2.670923875432525620e+03 3.361989229999999851e-06
2.669923529411764321e+03 3.354410180000000102e-06
2.668923183391003022e+03 3.346274979999999920e-06
2.667922837370241723e+03 3.337582939999999977e-06
2.666922491349480879e+03 3.328325190000000074e-06
2.665922145328719580e+03 3.318500600000000135e-06
2.664921799307958281e+03 3.308101670000000059e-06
2.663921453287196982e+03 3.297126339999999996e-06
2.662921107266435683e+03 3.285567120000000093e-06
2.661920761245674385e+03 3.273422410000000053e-06
2.660920415224913086e+03 3.260684249999999799e-06
2.659920069204151787e+03 3.247351059999999952e-06
2.658919723183390943e+03 3.233414870000000189e-06
2.657919377162629644e+03 3.218873639999999887e-06
2.656919031141868345e+03 3.203722369999999965e-06
2.655918685121107046e+03 3.187954920000000174e-06
2.654918339100345747e+03 3.171568320000000117e-06
2.653917993079584448e+03 3.154556230000000088e-06
2.652917647058823150e+03 3.136916349999999790e-06
2.651917301038061851e+03 3.118640280000000095e-06
2.650916955017300552e+03 3.099727560000000179e-06
2.649916608996539708e+03 3.080168879999999940e-06
2.648916262975778409e+03 3.059964460000000176e-06
2.647915916955017110e+03 3.039104740000000091e-06
2.646915570934255811e+03 3.017590420000000105e-06
2.645915224913494512e+03 2.995410570000000168e-06
2.644914878892733213e+03 2.972567239999999883e-06
2.643914532871971915e+03 2.949048850000000018e-06
2.642914186851210616e+03 2.924857199999999902e-06
2.641913840830449772e+03 2.899981610000000181e-06
2.640913494809688473e+03 2.874420940000000107e-06
2.639913148788927174e+03 2.848171790000000054e-06
2.638912802768165875e+03 2.821225279999999995e-06
2.637912456747404576e+03 2.793581189999999981e-06
2.636912110726643277e+03 2.765230649999999810e-06
2.635911764705881978e+03 2.736172520000000005e-06
2.634911418685120680e+03 2.706398849999999893e-06
2.633911072664359381e+03 2.675908719999999947e-06
2.632910726643598537e+03 2.644693269999999792e-06
2.631910380622837238e+03 2.612751590000000149e-06
2.630910034602075939e+03 2.580075489999999898e-06
2.629909688581314640e+03 2.546663839999999810e-06
2.628909342560553341e+03 2.512508219999999833e-06
2.627908996539792042e+03 2.477608179999999819e-06
2.626908650519030743e+03 2.441954170000000064e-06
2.625908304498269445e+03 2.405546410000000097e-06
2.624907958477508146e+03 2.368375589999999814e-06
2.623907612456747302e+03 2.330438969999999865e-06
2.622907266435986003e+03 2.291734750000000073e-06
2.621906920415224704e+03 2.252253130000000039e-06
2.620906574394463405e+03 2.211994339999999964e-06
2.619906228373702106e+03 2.170948849999999793e-06
2.618905882352940807e+03 2.129116870000000077e-06
2.617905536332179508e+03 2.086488620000000067e-06
2.616905190311418210e+03 2.043064569999999986e-06
2.615904844290657365e+03 1.998834699999999909e-06
2.614904498269896067e+03 1.953799940000000033e-06
2.613904152249134768e+03 1.907949810000000034e-06
2.612903806228373469e+03 1.861285570000000037e-06
2.611903460207612170e+03 1.813796300000000027e-06
2.610903114186850871e+03 1.765483600000000093e-06
2.609902768166089572e+03 1.716336560000000044e-06
2.608902422145328273e+03 1.666356870000000081e-06
2.607902076124566975e+03 1.615533280000000054e-06
2.606901730103806131e+03 1.563862840000000061e-06
2.605901384083044832e+03 1.511348500000000002e-06
2.604901038062283533e+03 1.457973440000000063e-06
2.603900692041522234e+03 1.403744819999999957e-06
2.602900346020760935e+03 1.348646150000000006e-06
2.601899999999999636e+03 1.292684939999999926e-06
2.600899653979238337e+03 1.235843909999999924e-06
2.599899307958477038e+03 1.178130900000000064e-06
2.598898961937716194e+03 1.119528859999999908e-06
2.597898615916954896e+03 1.060045519999999968e-06
2.596898269896193597e+03 9.996633709999999390e-07
2.595897923875432298e+03 9.383909400000000488e-07
2.594897577854670999e+03 8.762102080000000488e-07
2.593897231833909700e+03 8.131298730000000449e-07
2.592896885813148401e+03 7.491316300000000219e-07
2.591896539792387102e+03 6.842199699999999657e-07
2.590896193771625803e+03 6.183912550000000201e-07
2.589895847750864959e+03 5.516328090000000487e-07
2.588895501730103661e+03 4.839492360000000236e-07
2.587895155709342362e+03 4.153263260000000141e-07
2.586894809688581063e+03 3.457690810000000067e-07
2.585894463667819764e+03 2.752630049999999863e-07
2.584894117647058465e+03 2.038133430000000002e-07
2.583893771626297166e+03 1.314052870000000132e-07
2.582893425605535867e+03 5.804443149999999708e-08
2.581893079584775023e+03 -1.628479039999999927e-08
2.580892733564013724e+03 -9.156886450000000239e-08
2.579892387543252426e+03 -1.678063200000000099e-07
2.578892041522491127e+03 -2.449680210000000235e-07
2.577891695501729828e+03 -3.230512110000000230e-07
2.576891349480968529e+03 -4.020264730000000246e-07
2.575891003460207230e+03 -4.818913909999999992e-07
2.574890657439445931e+03 -5.626232000000000057e-07
2.573890311418684632e+03 -6.441987919999999703e-07
2.572889965397923788e+03 -7.266162359999999822e-07
2.571889619377162489e+03 -8.098452890000000260e-07
2.570889273356401191e+03 -8.938843619999999490e-07
2.569888927335639892e+03 -9.787028149999999897e-07
2.568888581314878593e+03 -1.064299450000000038e-06
2.567888235294117294e+03 -1.150643359999999998e-06
2.566887889273355995e+03 -1.237733390000000022e-06
2.565887543252594696e+03 -1.325538619999999967e-06
2.564887197231833852e+03 -1.414058259999999933e-06
2.563886851211072553e+03 -1.503260820000000039e-06
2.562886505190311254e+03 -1.593145840000000099e-06
2.561886159169549956e+03 -1.683681720000000045e-06
2.560885813148788657e+03 -1.774868110000000090e-06
2.559885467128027358e+03 -1.866673190000000003e-06
2.558885121107266059e+03 -1.959097059999999936e-06
2.557884775086504760e+03 -2.052115410000000008e-06
2.556884429065743461e+03 -2.145704229999999942e-06
2.555884083044982617e+03 -2.239863989999999962e-06
2.554883737024221318e+03 -2.334561940000000064e-06
2.553883391003460019e+03 -2.429799000000000197e-06
2.552883044982698721e+03 -2.525542190000000157e-06
2.551882698961937422e+03 -2.621792189999999871e-06
2.550882352941176123e+03 -2.718516269999999830e-06
2.549882006920414824e+03 -2.815715560000000110e-06
2.548881660899653525e+03 -2.913357089999999909e-06
2.547881314878892681e+03 -3.011441320000000049e-06
2.546880968858131382e+03 -3.109935729999999877e-06
2.545880622837370083e+03 -3.208841009999999990e-06
2.544880276816608784e+03 -3.308123949999999987e-06
2.543879930795847486e+03 -3.407786610000000141e-06
2.542879584775086187e+03 -3.507794869999999924e-06
2.541879238754324888e+03 -3.608150110000000107e-06
2.540878892733563589e+03 -3.708827759999999867e-06
2.539878546712802290e+03 -3.809803050000000193e-06
2.538878200692041446e+03 -3.911078240000000391e-06
2.537877854671280147e+03 -4.012618319999999882e-06
2.536877508650518848e+03 -4.114425789999999688e-06
2.535877162629757549e+03 -4.216466999999999927e-06
2.534876816608996251e+03 -4.318743320000000276e-06
2.533876470588234952e+03 -4.421221090000000182e-06
2.532876124567473653e+03 -4.523902129999999895e-06
2.531875778546712354e+03 -4.626752800000000206e-06
2.530875432525951510e+03 -4.729774450000000294e-06
2.529875086505190211e+03 -4.832933430000000278e-06
2.528874740484428912e+03 -4.936232019999999960e-06
2.527874394463667613e+03 -5.039636109999999906e-06
2.526874048442906314e+03 -5.143147059999999969e-06
2.525873702422145016e+03 -5.246731689999999644e-06
2.524873356401383717e+03 -5.350391349999999803e-06
2.523873010380622418e+03 -5.454101029999999721e-06
2.522872664359861119e+03 -5.557836629999999643e-06
2.521872318339100275e+03 -5.661599059999999694e-06
2.520871972318338976e+03 -5.765354669999999993e-06
2.519871626297577677e+03 -5.869106190000000066e-06
2.518871280276816378e+03 -5.972817690000000234e-06
2.517870934256055079e+03 -6.076493720000000271e-06
2.516870588235293781e+03 -6.180098349999999651e-06
2.515870242214532482e+03 -6.283633869999999691e-06
2.514869896193771183e+03 -6.387067059999999742e-06
2.513869550173010339e+03 -6.490398849999999578e-06
2.512869204152249040e+03 -6.593596479999999793e-06
2.511868858131487741e+03 -6.696660880000000161e-06
2.510868512110726442e+03 -6.799557919999999907e-06
2.509868166089965143e+03 -6.902290810000000299e-06
2.508867820069203844e+03 -7.004825419999999716e-06
2.507867474048442546e+03 -7.107161759999999677e-06
2.506867128027681247e+03 -7.209277100000000101e-06
2.505866782006919948e+03 -7.311145049999999915e-06
2.504866435986159104e+03 -7.412767899999999592e-06
2.503866089965397805e+03 -7.514112440000000000e-06
2.502865743944636506e+03 -7.615179580000000416e-06
2.501865397923875207e+03 -7.715935680000000785e-06
2.500865051903113908e+03 -7.816383000000000410e-06
2.499864705882352609e+03 -7.916487449999999509e-06
2.498864359861591311e+03 -8.016250830000000376e-06
2.497864013840830012e+03 -8.115640409999999691e-06
2.496863667820069168e+03 -8.214655279999999872e-06
2.495863321799307869e+03 -8.313263610000000439e-06
2.494862975778546570e+03 -8.411466300000000845e-06
2.493862629757785271e+03 -8.509231520000000613e-06
2.492862283737023972e+03 -8.606558370000000290e-06
2.491861937716262673e+03 -8.703423190000000021e-06
2.490861591695501374e+03 -8.799801440000000152e-06
2.489861245674740076e+03 -8.895694010000000310e-06
2.488860899653978777e+03 -8.991069079999999841e-06
2.487860553633217933e+03 -9.085925739999999468e-06
2.486860207612456634e+03 -9.180231249999999435e-06
2.485859861591695335e+03 -9.273987420000000167e-06
2.484859515570934036e+03 -9.367161510000000213e-06
2.483859169550172737e+03 -9.459754440000000370e-06
2.482858823529411438e+03 -9.551731640000000808e-06
2.481858477508650139e+03 -9.643094020000000805e-06
2.480858131487888841e+03 -9.733813390000000380e-06
2.479857785467127542e+03 -9.823883369999999684e-06
2.478857439446366698e+03 -9.913276699999999357e-06
2.477857093425605399e+03 -1.000199150000000020e-05
2.476856747404844100e+03 -1.008999610000000063e-05
2.475856401384082801e+03 -1.017729120000000022e-05
2.474856055363321502e+03 -1.026385049999999969e-05
2.473855709342560203e+03 -1.034965319999999984e-05
2.472855363321798905e+03 -1.043469549999999958e-05
2.471855017301037606e+03 -1.051894920000000080e-05
2.470854671280276762e+03 -1.060241269999999939e-05
2.469854325259515463e+03 -1.068505389999999962e-05
2.468853979238754164e+03 -1.076687200000000028e-05
2.467853633217992865e+03 -1.084783709999999919e-05
2.466853287197231566e+03 -1.092794629999999983e-05
2.465852941176470267e+03 -1.100717049999999955e-05
2.464852595155708968e+03 -1.108550709999999992e-05
2.463852249134947670e+03 -1.116292610000000054e-05
2.462851903114186371e+03 -1.123942549999999924e-05
2.461851557093425527e+03 -1.131497719999999954e-05
2.460851211072664228e+03 -1.138957579999999964e-05
2.459850865051902929e+03 -1.146319299999999980e-05
2.458850519031141630e+03 -1.153582709999999936e-05
2.457850173010380331e+03 -1.160745609999999982e-05
2.456849826989619032e+03 -1.167805479999999956e-05
2.455849480968857733e+03 -1.174762109999999986e-05
2.454849134948096435e+03 -1.181612790000000024e-05
2.453848788927335590e+03 -1.188356869999999957e-05
2.452848442906574292e+03 -1.194991910000000082e-05
2.451848096885812993e+03 -1.201517170000000001e-05
2.450847750865051694e+03 -1.207929930000000012e-05
2.449847404844290395e+03 -1.214230000000000062e-05
2.448847058823529096e+03 -1.220414379999999940e-05
2.447846712802767797e+03 -1.226482529999999974e-05
2.446846366782006498e+03 -1.232432080000000081e-05
2.445846020761245200e+03 -1.238262119999999965e-05
2.444845674740484355e+03 -1.243970290000000045e-05
2.443845328719723057e+03 -1.249555950000000032e-05
2.442844982698961758e+03 -1.255016469999999999e-05
2.441844636678200459e+03 -1.260351200000000002e-05
2.440844290657439160e+03 -1.265557970000000006e-05
2.439843944636677861e+03 -1.270634859999999991e-05
2.438843598615916562e+03 -1.275581140000000061e-05
2.437843252595155263e+03 -1.280394280000000060e-05
2.436842906574394419e+03 -1.285073630000000044e-05
2.435842560553633120e+03 -1.289616829999999923e-05
2.434842214532871822e+03 -1.294022790000000020e-05
2.433841868512110523e+03 -1.298289409999999917e-05
2.432841522491349224e+03 -1.302415690000000053e-05
2.431841176470587925e+03 -1.306399369999999937e-05
2.430840830449826626e+03 -1.310239440000000013e-05
2.429840484429065327e+03 -1.313933720000000082e-05
2.428840138408304028e+03 -1.317481290000000026e-05
2.427839792387543184e+03 -1.320879799999999916e-05
2.426839446366781885e+03 -1.324128520000000028e-05
2.425839100346020587e+03 -1.327224890000000052e-05
2.424838754325259288e+03 -1.330168290000000028e-05
2.423838408304497989e+03 -1.332956340000000046e-05
2.422838062283736690e+03 -1.335587510000000020e-05
2.421837716262975391e+03 -1.338060699999999940e-05
2.420837370242214092e+03 -1.340373820000000060e-05
2.419837024221453248e+03 -1.342525770000000032e-05
2.418836678200691949e+03 -1.344514199999999928e-05
2.417836332179930650e+03 -1.346338189999999970e-05
2.416835986159169352e+03 -1.347995839999999955e-05
2.415835640138408053e+03 -1.349485679999999932e-05
2.414835294117646754e+03 -1.350805999999999921e-05
2.413834948096885455e+03 -1.351955230000000031e-05
2.412834602076124156e+03 -1.352931669999999938e-05
2.411834256055362857e+03 -1.353733929999999980e-05
2.410833910034602013e+03 -1.354360300000000010e-05
2.409833564013840714e+03 -1.354809140000000008e-05
2.408833217993079415e+03 -1.355078980000000019e-05
2.407832871972318117e+03 -1.355167930000000008e-05
2.406832525951556818e+03 -1.355074710000000073e-05
2.405832179930795519e+03 -1.354797680000000026e-05
2.404831833910034220e+03 -1.354334930000000011e-05
2.403831487889272921e+03 -1.353685270000000073e-05
2.402831141868512077e+03 -1.352846899999999951e-05
2.401830795847750778e+03 -1.351818080000000025e-05
2.400830449826989479e+03 -1.350597540000000049e-05
2.399830103806228180e+03 -1.349183550000000060e-05
2.398829757785466882e+03 -1.347574200000000031e-05
2.397829411764705583e+03 -1.345768399999999948e-05
2.396829065743944284e+03 -1.343764050000000069e-05
2.395828719723182985e+03 -1.341559979999999920e-05
2.394828373702421686e+03 -1.339154369999999930e-05
2.393828027681660842e+03 -1.336545569999999916e-05
2.392827681660899543e+03 -1.333732049999999959e-05
2.391827335640138244e+03 -1.330712079999999926e-05
2.390826989619376945e+03 -1.327484549999999982e-05
2.389826643598615647e+03 -1.324047390000000031e-05
2.388826297577854348e+03 -1.320399129999999948e-05
2.387825951557093049e+03 -1.316537959999999988e-05
2.386825605536331750e+03 -1.312462700000000020e-05
2.385825259515570906e+03 -1.308171340000000080e-05
2.384824913494809607e+03 -1.303662789999999982e-05
2.383824567474048308e+03 -1.298934689999999975e-05
2.382824221453287009e+03 -1.293986319999999989e-05
2.381823875432525710e+03 -1.288815110000000061e-05
2.380823529411764412e+03 -1.283420530000000004e-05
2.379823183391003113e+03 -1.277800040000000007e-05
2.378822837370241814e+03 -1.271952709999999956e-05
2.377822491349480515e+03 -1.265876290000000035e-05
2.376822145328719671e+03 -1.259570129999999959e-05
2.375821799307958372e+03 -1.253031220000000033e-05
2.374821453287197073e+03 -1.246259130000000011e-05
2.373821107266435774e+03 -1.239252109999999939e-05
2.372820761245674476e+03 -1.232008070000000072e-05
2.371820415224913177e+03 -1.224526299999999992e-05
2.370820069204151878e+03 -1.216803589999999958e-05
2.369819723183390579e+03 -1.208840420000000016e-05
2.368819377162629280e+03 -1.200633140000000012e-05
2.367819031141868436e+03 -1.192182120000000060e-05
2.366818685121107137e+03 -1.183483980000000013e-05
2.365818339100345838e+03 -1.174538470000000021e-05
2.364817993079584539e+03 -1.165342840000000063e-05
2.363817647058823241e+03 -1.155896640000000072e-05
2.362817301038061942e+03 -1.146197160000000001e-05
2.361816955017300643e+03 -1.136244100000000033e-05
2.360816608996539344e+03 -1.126034110000000001e-05
2.359816262975778500e+03 -1.115567560000000019e-05
2.358815916955017201e+03 -1.104840789999999940e-05
2.357815570934255902e+03 -1.093853459999999969e-05
2.356815224913494603e+03 -1.082604919999999994e-05
2.355814878892733304e+03 -1.071090990000000014e-05
2.354814532871972006e+03 -1.059312669999999929e-05
2.353814186851210707e+03 -1.047266140000000028e-05
2.352813840830449408e+03 -1.034952130000000037e-05
2.351813494809688109e+03 -1.022366810000000080e-05
2.350813148788927265e+03 -1.009510019999999916e-05
2.349812802768165966e+03 -9.963791850000000086e-06
2.348812456747404667e+03 -9.829742340000000792e-06
2.347812110726643368e+03 -9.692910680000000606e-06
2.346811764705882069e+03 -9.553308700000000299e-06
2.345811418685120771e+03 -9.410893649999999594e-06
2.344811072664359472e+03 -9.265678270000000233e-06
2.343810726643598173e+03 -9.117618899999999272e-06
2.342810380622837329e+03 -8.966721000000000847e-06
2.341810034602076030e+03 -8.812950000000000045e-06
2.340809688581314731e+03 -8.656295899999999556e-06
2.339809342560553432e+03 -8.496763260000000673e-06
2.338808996539792133e+03 -8.334304770000000129e-06
2.337808650519030834e+03 -8.168929529999999168e-06
2.336808304498269536e+03 -8.000599340000000677e-06
2.335807958477508237e+03 -7.829321480000000569e-06
2.334807612456746938e+03 -7.655055919999999962e-06
2.333807266435986094e+03 -7.477812689999999874e-06
2.332806920415224795e+03 -7.297544469999999754e-06
2.331806574394463496e+03 -7.114270830000000077e-06
2.330806228373702197e+03 -6.927939010000000038e-06
2.329805882352940898e+03 -6.738569939999999963e-06
2.328805536332179599e+03 -6.546113579999999597e-06
2.327805190311418301e+03 -6.350582679999999663e-06
2.326804844290657002e+03 -6.151934489999999881e-06
2.325804498269896158e+03 -5.950162179999999826e-06
2.324804152249134859e+03 -5.745275299999999626e-06
2.323803806228373560e+03 -5.537219290000000417e-06
2.322803460207612261e+03 -5.326010069999999808e-06
2.321803114186850962e+03 -5.111601239999999739e-06
2.320802768166089663e+03 -4.894012360000000012e-06
2.319802422145328364e+03 -4.673183869999999719e-06
