2.828978546712802654e+03 7.075306739999999667e-08
2.827978200692041355e+03 7.275771450000000536e-08
2.826977854671280056e+03 7.478039520000000547e-08
2.825977508650518757e+03 7.682032789999999931e-08
2.824977162629757458e+03 7.887740589999999422e-08
2.823976816608996160e+03 8.095101119999999834e-08
2.822976470588234861e+03 8.304051849999999599e-08
2.821976124567473562e+03 8.514584240000000294e-08
2.820975778546712718e+03 8.726615870000000463e-08
2.819975432525951419e+03 8.940138939999999604e-08
2.818975086505190120e+03 9.155073139999999414e-08
2.817974740484428821e+03 9.371409250000000593e-08
2.816974394463667522e+03 9.589065539999999422e-08
2.815974048442906223e+03 9.808037049999999613e-08
2.814973702422144925e+03 1.002823780000000056e-07
2.813973356401383626e+03 1.024966279999999951e-07
2.812973010380622327e+03 1.047222819999999936e-07
2.811972664359861483e+03 1.069593050000000063e-07
2.810972318339100184e+03 1.092068229999999996e-07
2.809971972318338885e+03 1.114648070000000005e-07
2.808971626297577586e+03 1.137323980000000034e-07
2.807971280276816287e+03 1.160095660000000051e-07
2.806970934256054989e+03 1.182956310000000008e-07
2.805970588235293690e+03 1.205899880000000060e-07
2.804970242214532391e+03 1.228925579999999988e-07
2.803969896193771547e+03 1.252025039999999870e-07
2.802969550173010248e+03 1.275197690000000022e-07
2.801969204152248949e+03 1.298435139999999919e-07
2.800968858131487650e+03 1.321737100000000097e-07
2.799968512110726351e+03 1.345094629999999891e-07
2.798968166089965052e+03 1.368508010000000051e-07
2.797967820069203754e+03 1.391967859999999903e-07
2.796967474048442455e+03 1.415474169999999941e-07
2.795967128027681156e+03 1.439018580000000015e-07
2.794966782006920312e+03 1.462600350000000086e-07
2.793966435986159013e+03 1.486211259999999983e-07
2.792966089965397714e+03 1.509850450000000028e-07
2.791965743944636415e+03 1.533509959999999933e-07
2.790965397923875116e+03 1.557188800000000077e-07
2.789965051903113817e+03 1.580881129999999922e-07
2.788964705882352519e+03 1.604579859999999954e-07
2.787964359861591220e+03 1.628284849999999931e-07
2.786964013840830376e+03 1.651987279999999885e-07
2.785963667820069077e+03 1.675687000000000068e-07
2.784963321799307778e+03 1.699375360000000070e-07
2.783962975778546479e+03 1.723052069999999899e-07
2.782962629757785180e+03 1.746708450000000097e-07
2.781962283737023881e+03 1.770344369999999926e-07
2.780961937716262582e+03 1.793950869999999973e-07
2.779961591695501284e+03 1.817527960000000008e-07
2.778961245674739985e+03 1.841066820000000066e-07
2.777960899653979141e+03 1.864566879999999932e-07
2.776960553633217842e+03 1.888020049999999905e-07
2.775960207612456543e+03 1.911425610000000021e-07
2.774959861591695244e+03 1.934775330000000071e-07
2.773959515570933945e+03 1.958068200000000098e-07
2.772959169550172646e+03 1.981298399999999900e-07
2.771958823529411347e+03 2.004458959999999871e-07
2.770958477508650049e+03 2.027549750000000067e-07
2.769958131487889204e+03 2.050562100000000007e-07
2.768957785467127906e+03 2.073495579999999986e-07
2.767957439446366607e+03 2.096341660000000029e-07
2.766957093425605308e+03 2.119099919999999938e-07
2.765956747404844009e+03 2.141761830000000003e-07
2.764956401384082710e+03 2.164327099999999968e-07
2.763956055363321411e+03 2.186787069999999916e-07
2.762955709342560112e+03 2.209141309999999876e-07
2.761955363321798814e+03 2.231381299999999912e-07
2.760955017301037969e+03 2.253506610000000051e-07
2.759954671280276671e+03 2.275508710000000058e-07
2.758954325259515372e+03 2.297387169999999958e-07
2.757953979238754073e+03 2.319135599999999868e-07
2.756953633217992774e+03 2.340747469999999921e-07
2.755953287197231475e+03 2.362222349999999881e-07
2.754952941176470176e+03 2.383551560000000026e-07
2.753952595155708877e+03 2.404734970000000149e-07
2.752952249134948033e+03 2.425763629999999811e-07
2.751951903114186734e+03 2.446637669999999750e-07
2.750951557093425436e+03 2.467348279999999771e-07
2.749951211072664137e+03 2.487894620000000002e-07
2.748950865051902838e+03 2.508268720000000121e-07
2.747950519031141539e+03 2.528470020000000214e-07
2.746950173010380240e+03 2.548489990000000042e-07
2.745949826989618941e+03 2.568328060000000185e-07
2.744949480968857642e+03 2.587976269999999827e-07
2.743949134948096798e+03 2.607433200000000169e-07
2.742948788927335499e+03 2.626691179999999858e-07
2.741948442906574201e+03 2.645749360000000045e-07
2.740948096885812902e+03 2.664600909999999778e-07
2.739947750865051603e+03 2.683240720000000108e-07
2.738947404844290304e+03 2.701666800000000169e-07
2.737947058823529005e+03 2.719871470000000160e-07
2.736946712802767706e+03 2.737853890000000209e-07
2.735946366782006407e+03 2.755606089999999994e-07
2.734946020761245563e+03 2.773126940000000180e-07
2.733945674740484264e+03 2.790408759999999906e-07
2.732945328719722966e+03 2.807450129999999846e-07
2.731944982698961667e+03 2.824243099999999747e-07
2.730944636678200368e+03 2.840787090000000153e-07
2.729944290657439069e+03 2.857074149999999754e-07
2.728943944636677770e+03 2.873102859999999752e-07
2.727943598615916471e+03 2.888865539999999816e-07
2.726943252595155627e+03 2.904361050000000045e-07
2.725942906574394328e+03 2.919581450000000226e-07
2.724942560553633029e+03 2.934525869999999848e-07
2.723942214532871731e+03 2.949187490000000113e-07
2.722941868512110432e+03 2.963561769999999905e-07
2.721941522491349133e+03 2.977645860000000002e-07
2.720941176470587834e+03 2.991432670000000097e-07
2.719940830449826535e+03 3.004921040000000216e-07
2.718940484429065236e+03 3.018103310000000102e-07
2.717940138408304392e+03 3.030977779999999941e-07
2.716939792387543093e+03 3.043537619999999838e-07
2.715939446366781794e+03 3.055780270000000037e-07
2.714939100346020496e+03 3.067699480000000100e-07
2.713938754325259197e+03 3.079292699999999776e-07
2.712938408304497898e+03 3.090553090000000194e-07
2.711938062283736599e+03 3.101479249999999982e-07
2.710937716262975300e+03 3.112063209999999874e-07
2.709937370242214456e+03 3.122303840000000006e-07
2.708937024221453157e+03 3.132193740000000005e-07
2.707936678200691858e+03 3.141730930000000100e-07
2.706936332179930560e+03 3.150909439999999811e-07
2.705935986159169261e+03 3.159725000000000059e-07
2.704935640138407962e+03 3.168173350000000214e-07
2.703935294117646663e+03 3.176249379999999739e-07
2.702934948096885364e+03 3.183950239999999943e-07
2.701934602076124065e+03 3.191269399999999903e-07
2.700934256055363221e+03 3.198204009999999867e-07
2.699933910034601922e+03 3.204748399999999914e-07
2.698933564013840623e+03 3.210899420000000264e-07
2.697933217993079325e+03 3.216651119999999981e-07
2.696932871972318026e+03 3.222000369999999886e-07
2.695932525951556727e+03 3.226941200000000028e-07
2.694932179930795428e+03 3.231470770000000163e-07
2.693931833910034129e+03 3.235583109999999813e-07
2.692931487889273285e+03 3.239275659999999747e-07
2.691931141868511986e+03 3.242542160000000023e-07
2.690930795847750687e+03 3.245378370000000083e-07
2.689930449826989388e+03 3.247780850000000154e-07
2.688930103806228090e+03 3.249743659999999865e-07
2.687929757785466791e+03 3.251263649999999964e-07
2.686929411764705492e+03 3.252335429999999958e-07
2.685929065743944193e+03 3.252955590000000182e-07
2.684928719723182894e+03 3.253118450000000150e-07
2.683928373702422050e+03 3.252819740000000255e-07
2.682928027681660751e+03 3.252055479999999822e-07
2.681927681660899452e+03 3.250821689999999766e-07
2.680927335640138153e+03 3.249112980000000125e-07
2.679926989619376855e+03 3.246924509999999750e-07
2.678926643598615556e+03 3.244252580000000045e-07
2.677926297577854257e+03 3.241092369999999935e-07
2.676925951557092958e+03 3.237441040000000236e-07
2.675925605536332114e+03 3.233290610000000059e-07
2.674925259515570815e+03 3.228639120000000233e-07
2.673924913494809516e+03 3.223482570000000015e-07
2.672924567474048217e+03 3.217815279999999975e-07
2.671924221453286918e+03 3.211632700000000020e-07
2.670923875432525620e+03 3.204930290000000092e-07
2.669923529411764321e+03 3.197704929999999990e-07
2.668923183391003022e+03 3.189950920000000214e-07
2.667922837370241723e+03 3.181663710000000140e-07
2.666922491349480879e+03 3.172838769999999748e-07
2.665922145328719580e+03 3.163472969999999859e-07
2.664921799307958281e+03 3.153560609999999913e-07
2.663921453287196982e+03 3.143098009999999797e-07
2.662921107266435683e+03 3.132078630000000138e-07
2.661920761245674385e+03 3.120500760000000027e-07
2.660920415224913086e+03 3.108357300000000180e-07
2.659920069204151787e+03 3.095647970000000110e-07
2.658919723183390943e+03 3.082362810000000215e-07
2.657919377162629644e+03 3.068500120000000152e-07
2.656919031141868345e+03 3.054056780000000250e-07
2.655918685121107046e+03 3.039026240000000042e-07
2.654918339100345747e+03 3.023405669999999850e-07
2.653917993079584448e+03 3.007187669999999830e-07
2.652917647058823150e+03 2.990371400000000111e-07
2.651917301038061851e+03 2.972949739999999748e-07
2.650916955017300552e+03 2.954920150000000113e-07
2.649916608996539708e+03 2.936275219999999739e-07
2.648916262975778409e+03 2.917014679999999764e-07
2.647915916955017110e+03 2.897130289999999943e-07
2.646915570934255811e+03 2.876620329999999860e-07
2.645915224913494512e+03 2.855477129999999750e-07
2.644914878892733213e+03 2.833699849999999743e-07
2.643914532871971915e+03 2.811280520000000045e-07
2.642914186851210616e+03 2.788219430000000118e-07
2.641913840830449772e+03 2.764506059999999919e-07
2.640913494809688473e+03 2.740138710000000162e-07
2.639913148788927174e+03 2.715115949999999896e-07
2.638912802768165875e+03 2.689428980000000021e-07
2.637912456747404576e+03 2.663076370000000115e-07
2.636912110726643277e+03 2.636049599999999975e-07
2.635911764705881978e+03 2.608349520000000039e-07
2.634911418685120680e+03 2.579967030000000119e-07
2.633911072664359381e+03 2.550901289999999814e-07
2.632910726643598537e+03 2.521143189999999960e-07
2.631910380622837238e+03 2.490694159999999921e-07
2.630910034602075939e+03 2.459544820000000080e-07
2.629909688581314640e+03 2.427694599999999960e-07
2.628909342560553341e+03 2.395133549999999994e-07
2.627908996539792042e+03 2.361864229999999940e-07
2.626908650519030743e+03 2.327875139999999904e-07
2.625908304498269445e+03 2.293169530000000028e-07
2.624907958477508146e+03 2.257734340000000055e-07
2.623907612456747302e+03 2.221569279999999989e-07
2.622907266435986003e+03 2.184673489999999889e-07
2.621906920415224704e+03 2.147036610000000025e-07
2.620906574394463405e+03 2.108658920000000090e-07
2.619906228373702106e+03 2.069530040000000016e-07
2.618905882352940807e+03 2.029652680000000106e-07
2.617905536332179508e+03 1.989016030000000057e-07
2.616905190311418210e+03 1.947621230000000034e-07
2.615904844290657365e+03 1.905456630000000127e-07
2.614904498269896067e+03 1.862526199999999916e-07
2.613904152249134768e+03 1.818818160000000079e-07
2.612903806228373469e+03 1.774334349999999878e-07
2.611903460207612170e+03 1.729062689999999963e-07
2.610903114186850871e+03 1.683007439999999906e-07
2.609902768166089572e+03 1.636156670000000104e-07
2.608902422145328273e+03 1.588512220000000087e-07
2.607902076124566975e+03 1.540061730000000016e-07
2.606901730103806131e+03 1.490805489999999886e-07
2.605901384083044832e+03 1.440743489999999924e-07
2.604901038062283533e+03 1.389863510000000007e-07
2.603900692041522234e+03 1.338167689999999956e-07
2.602900346020760935e+03 1.285643089999999949e-07
2.601899999999999636e+03 1.232295260000000001e-07
2.600899653979238337e+03 1.178111260000000024e-07
2.599899307958477038e+03 1.123093720000000028e-07
2.598898961937716194e+03 1.067229360000000016e-07
2.597898615916954896e+03 1.010524140000000035e-07
2.596898269896193597e+03 9.529644979999999628e-08
2.595897923875432298e+03 8.945537639999999688e-08
2.594897577854670999e+03 8.352778739999999368e-08
2.593897231833909700e+03 7.751436470000000388e-08
2.592896885813148401e+03 7.141368029999999579e-08
2.591896539792387102e+03 6.522553520000000193e-08
2.590896193771625803e+03 5.895023139999999944e-08
2.589895847750864959e+03 5.258614169999999903e-08
2.588895501730103661e+03 4.613401930000000256e-08
2.587895155709342362e+03 3.959235430000000021e-08
2.586894809688581063e+03 3.296161919999999867e-08
2.585894463667819764e+03 2.624027569999999893e-08
2.584894117647058465e+03 1.942913739999999894e-08
2.583893771626297166e+03 1.252664459999999948e-08
2.582893425605535867e+03 5.533314249999999900e-09
2.581893079584775023e+03 -1.552402760000000027e-09
2.580892733564013724e+03 -8.729111659999999805e-09
2.579892387543252426e+03 -1.599670439999999932e-08
2.578892041522491127e+03 -2.335240450000000115e-08
2.577891695501729828e+03 -3.079594889999999855e-08
2.576891349480968529e+03 -3.832453639999999853e-08
2.575891003460207230e+03 -4.593793080000000191e-08
2.574890657439445931e+03 -5.363395769999999714e-08
2.573890311418684632e+03 -6.141043229999999585e-08
2.572889965397923788e+03 -6.926714489999999570e-08
2.571889619377162489e+03 -7.720124270000000051e-08
2.570889273356401191e+03 -8.521254810000000661e-08
2.569888927335639892e+03 -9.329816210000000639e-08
2.568888581314878593e+03 -1.014579419999999957e-07
2.567888235294117294e+03 -1.096889690000000037e-07
2.566887889273355995e+03 -1.179911280000000020e-07
2.565887543252594696e+03 -1.263614709999999904e-07
2.564887197231833852e+03 -1.347998899999999875e-07
2.563886851211072553e+03 -1.433034379999999968e-07
2.562886505190311254e+03 -1.518720149999999998e-07
2.561886159169549956e+03 -1.605026649999999938e-07
2.560885813148788657e+03 -1.691953029999999880e-07
2.559885467128027358e+03 -1.779469440000000072e-07
2.558885121107266059e+03 -1.867575610000000061e-07
2.557884775086504760e+03 -1.956248349999999902e-07
2.556884429065743461e+03 -2.045465380000000034e-07
2.555884083044982617e+03 -2.135226109999999908e-07
2.554883737024221318e+03 -2.225500280000000132e-07
2.553883391003460019e+03 -2.316288029999999892e-07
2.552883044982698721e+03 -2.407558669999999828e-07
2.551882698961937422e+03 -2.499312189999999902e-07
2.550882352941176123e+03 -2.591517900000000225e-07
2.549882006920414824e+03 -2.684176080000000224e-07
2.548881660899653525e+03 -2.777256039999999745e-07
2.547881314878892681e+03 -2.870758349999999797e-07
2.546880968858131382e+03 -2.964651169999999759e-07
2.545880622837370083e+03 -3.058936220000000046e-07
2.544880276816608784e+03 -3.153581360000000009e-07
2.543879930795847486e+03 -3.248588030000000108e-07
2.542879584775086187e+03 -3.343924109999999763e-07
2.541879238754324888e+03 -3.439591299999999849e-07
2.540878892733563589e+03 -3.535565720000000033e-07
2.539878546712802290e+03 -3.631823800000000046e-07
2.538878200692041446e+03 -3.728367520000000189e-07
2.537877854671280147e+03 -3.825164189999999934e-07
2.536877508650518848e+03 -3.922215800000000149e-07
2.535877162629757549e+03 -4.019489669999999811e-07
2.534876816608996251e+03 -4.116988069999999744e-07
2.533876470588234952e+03 -4.214678879999999899e-07
2.532876124567473653e+03 -4.312563250000000214e-07
2.531875778546712354e+03 -4.410608770000000117e-07
2.530875432525951510e+03 -4.508817709999999902e-07
2.529875086505190211e+03 -4.607157960000000087e-07
2.528874740484428912e+03 -4.705630370000000049e-07
2.527874394463667613e+03 -4.804203399999999726e-07
2.526874048442906314e+03 -4.902879030000000478e-07
2.525873702422145016e+03 -5.001624569999999659e-07
2.524873356401383717e+03 -5.100441740000000333e-07
2.523873010380622418e+03 -5.199306659999999519e-07
2.522872664359861119e+03 -5.298196019999999481e-07
2.521872318339100275e+03 -5.397110390000000170e-07
2.520871972318338976e+03 -5.496019640000000285e-07
2.519871626297577677e+03 -5.594923779999999863e-07
2.518871280276816378e+03 -5.693790969999999872e-07
2.517870934256055079e+03 -5.792623480000000075e-07
2.516870588235293781e+03 -5.891387789999999582e-07
2.515870242214532482e+03 -5.990086720000000151e-07
2.514869896193771183e+03 -6.088687879999999697e-07
2.513869550173010339e+03 -6.187192410000000236e-07
2.512869204152249040e+03 -6.285569039999999511e-07
2.511868858131487741e+03 -6.383818909999999538e-07
2.510868512110726442e+03 -6.481909050000000364e-07
2.509868166089965143e+03 -6.579842309999999621e-07
2.508867820069203844e+03 -6.677586270000000407e-07
2.507867474048442546e+03 -6.775142079999999483e-07
2.506867128027681247e+03 -6.872487010000000158e-07
2.505866782006919948e+03 -6.969596600000000524e-07
2.504866435986159104e+03 -7.066471990000000482e-07
2.503866089965397805e+03 -7.163081929999999963e-07
2.502865743944636506e+03 -7.259427549999999889e-07
2.501865397923875207e+03 -7.355477580000000120e-07
2.500865051903113908e+03 -7.451232019999999597e-07
2.499864705882352609e+03 -7.546660190000000319e-07
2.498864359861591311e+03 -7.641762640000000046e-07
2.497864013840830012e+03 -7.736508109999999731e-07
2.496863667820069168e+03 -7.830898310000000285e-07
2.495863321799307869e+03 -7.924900269999999634e-07
2.494862975778546570e+03 -8.018515699999999746e-07
2.493862629757785271e+03 -8.111712759999999471e-07
2.492862283737023972e+03 -8.204493159999999719e-07
2.491861937716262673e+03 -8.296833019999999626e-07
2.490861591695501374e+03 -8.388709030000000399e-07
2.489861245674740076e+03 -8.480121779999999941e-07
2.488860899653978777e+03 -8.571040550000000108e-07
2.487860553633217933e+03 -8.661465929999999862e-07
2.486860207612456634e+03 -8.751366640000000086e-07
2.485859861591695335e+03 -8.840743249999999671e-07
2.484859515570934036e+03 -8.929564499999999571e-07
2.483859169550172737e+03 -9.017830389999999785e-07
2.482858823529411438e+03 -9.105511370000000059e-07
2.481858477508650139e+03 -9.192606850000000371e-07
2.480858131487888841e+03 -9.279086729999999529e-07
2.479857785467127542e+03 -9.364949849999999679e-07
2.478857439446366698e+03 -9.450167230000000517e-07
2.477857093425605399e+03 -9.534737160000000073e-07
2.476856747404844100e+03 -9.618630659999999103e-07
2.475856401384082801e+03 -9.701847149999999738e-07
2.474856055363321502e+03 -9.784362190000000142e-07
2.473855709342560203e+03 -9.866156460000000114e-07
2.472855363321798905e+03 -9.947226539999999951e-07
2.471855017301037606e+03 -1.002754519999999935e-06
2.470854671280276762e+03 -1.010710780000000052e-06
2.469854325259515463e+03 -1.018588819999999972e-06
2.468853979238754164e+03 -1.026388529999999930e-06
2.467853633217992865e+03 -1.034106730000000036e-06
2.466853287197231566e+03 -1.041743420000000081e-06
2.465852941176470267e+03 -1.049295750000000100e-06
2.464852595155708968e+03 -1.056763489999999896e-06
2.463852249134947670e+03 -1.064143700000000026e-06
2.462851903114186371e+03 -1.071436260000000056e-06
2.461851557093425527e+03 -1.078638429999999998e-06
2.460851211072664228e+03 -1.085749889999999963e-06
2.459850865051902929e+03 -1.092767769999999915e-06
2.458850519031141630e+03 -1.099691869999999976e-06
2.457850173010380331e+03 -1.106520019999999899e-06
2.456849826989619032e+03 -1.113250160000000044e-06
2.455849480968857733e+03 -1.119881739999999899e-06
2.454849134948096435e+03 -1.126412369999999901e-06
2.453848788927335590e+03 -1.132841480000000099e-06
2.452848442906574292e+03 -1.139166560000000071e-06
2.451848096885812993e+03 -1.145386930000000101e-06
2.450847750865051694e+03 -1.151500100000000053e-06
2.449847404844290395e+03 -1.157505839999999938e-06
2.448847058823529096e+03 -1.163401289999999970e-06
2.447846712802767797e+03 -1.169186020000000071e-06
2.446846366782006498e+03 -1.174857630000000005e-06
2.445846020761245200e+03 -1.180415320000000048e-06
2.444845674740484355e+03 -1.185856830000000047e-06
2.443845328719723057e+03 -1.191181580000000017e-06
2.442844982698961758e+03 -1.196386960000000018e-06
2.441844636678200459e+03 -1.201472400000000101e-06
2.440844290657439160e+03 -1.206435970000000041e-06
2.439843944636677861e+03 -1.211275730000000000e-06
2.438843598615916562e+03 -1.215991010000000089e-06
2.437843252595155263e+03 -1.220579290000000060e-06
2.436842906574394419e+03 -1.225040020000000036e-06
2.435842560553633120e+03 -1.229370920000000005e-06
2.434842214532871822e+03 -1.233571080000000054e-06
2.433841868512110523e+03 -1.237638339999999971e-06
2.432841522491349224e+03 -1.241571790000000054e-06
2.431841176470587925e+03 -1.245369390000000104e-06
2.430840830449826626e+03 -1.249030109999999984e-06
2.429840484429065327e+03 -1.252551780000000080e-06
2.428840138408304028e+03 -1.255933739999999906e-06
2.427839792387543184e+03 -1.259173470000000059e-06
2.426839446366781885e+03 -1.262270420000000028e-06
2.425839100346020587e+03 -1.265222069999999988e-06
2.424838754325259288e+03 -1.268027860000000026e-06
2.423838408304497989e+03 -1.270685859999999916e-06
2.422838062283736690e+03 -1.273194130000000034e-06
2.421837716262975391e+03 -1.275551650000000066e-06
2.420837370242214092e+03 -1.277756719999999988e-06
2.419837024221453248e+03 -1.279808089999999924e-06
2.418836678200691949e+03 -1.281703820000000035e-06
2.417836332179930650e+03 -1.283442430000000037e-06
2.416835986159169352e+03 -1.285022680000000088e-06
2.415835640138408053e+03 -1.286442970000000103e-06
2.414835294117646754e+03 -1.287701370000000069e-06
2.413834948096885455e+03 -1.288797080000000048e-06
2.412834602076124156e+03 -1.289728060000000052e-06
2.411834256055362857e+03 -1.290492720000000030e-06
2.410833910034602013e+03 -1.291089690000000095e-06
2.409833564013840714e+03 -1.291517719999999948e-06
2.408833217993079415e+03 -1.291774989999999975e-06
2.407832871972318117e+03 -1.291859799999999938e-06
2.406832525951556818e+03 -1.291770899999999962e-06
2.405832179930795519e+03 -1.291506689999999959e-06
2.404831833910034220e+03 -1.291065700000000104e-06
2.403831487889272921e+03 -1.290446449999999899e-06
2.402831141868512077e+03 -1.289647119999999940e-06
2.401830795847750778e+03 -1.288666450000000104e-06
2.400830449826989479e+03 -1.287502979999999965e-06
2.399830103806228180e+03 -1.286154880000000086e-06
2.398829757785466882e+03 -1.284620680000000003e-06
2.397829411764705583e+03 -1.282899229999999993e-06
2.396829065743944284e+03 -1.280988610000000078e-06
2.395828719723182985e+03 -1.278887449999999947e-06
2.394828373702421686e+03 -1.276594159999999974e-06
2.393828027681660842e+03 -1.274107380000000096e-06
2.392827681660899543e+03 -1.271425280000000028e-06
2.391827335640138244e+03 -1.268546499999999917e-06
2.390826989619376945e+03 -1.265469559999999901e-06
2.389826643598615647e+03 -1.262192999999999979e-06
2.388826297577854348e+03 -1.258715199999999990e-06
2.387825951557093049e+03 -1.255034359999999969e-06
2.386825605536331750e+03 -1.251149570000000005e-06
2.385825259515570906e+03 -1.247058780000000072e-06
2.384824913494809607e+03 -1.242760620000000071e-06
2.383824567474048308e+03 -1.238253499999999951e-06
2.382824221453287009e+03 -1.233536300000000098e-06
2.381823875432525710e+03 -1.228606829999999977e-06
2.380823529411764412e+03 -1.223464100000000021e-06
2.379823183391003113e+03 -1.218106039999999922e-06
2.378822837370241814e+03 -1.212532079999999941e-06
2.377822491349480515e+03 -1.206739509999999987e-06
2.376822145328719671e+03 -1.200727750000000076e-06
2.375821799307958372e+03 -1.194494530000000019e-06
2.374821453287197073e+03 -1.188038709999999916e-06
2.373821107266435774e+03 -1.181359150000000078e-06
2.372820761245674476e+03 -1.174453359999999944e-06
2.371820415224913177e+03 -1.167321099999999914e-06
2.370820069204151878e+03 -1.159959420000000085e-06
2.369819723183390579e+03 -1.152367989999999897e-06
2.368819377162629280e+03 -1.144544289999999948e-06
2.367819031141868436e+03 -1.136487980000000065e-06
2.366818685121107137e+03 -1.128196229999999934e-06
2.365818339100345838e+03 -1.119668580000000004e-06
2.364817993079584539e+03 -1.110902530000000100e-06
2.363817647058823241e+03 -1.101897740000000048e-06
2.362817301038061942e+03 -1.092651360000000096e-06
2.361816955017300643e+03 -1.083163059999999896e-06
2.360816608996539344e+03 -1.073430100000000096e-06
2.359816262975778500e+03 -1.063452600000000071e-06
2.358815916955017201e+03 -1.053227039999999972e-06
2.357815570934255902e+03 -1.042752840000000022e-06
2.356815224913494603e+03 -1.032029559999999897e-06
2.355814878892733304e+03 -1.021053890000000083e-06
2.354814532871972006e+03 -1.009825609999999994e-06
2.353814186851210707e+03 -9.983421020000000858e-07
2.352813840830449408e+03 -9.866032539999999522e-07
2.351813494809688109e+03 -9.746056550000000311e-07
2.350813148788927265e+03 -9.623499859999999341e-07
2.349812802768165966e+03 -9.498323830000000441e-07
2.348812456747404667e+03 -9.370531300000000149e-07
2.347812110726643368e+03 -9.240094410000000106e-07
2.346811764705882069e+03 -9.107014880000000199e-07
2.345811418685120771e+03 -8.971254599999999826e-07
2.344811072664359472e+03 -8.832822690000000306e-07
2.343810726643598173e+03 -8.691678770000000216e-07
2.342810380622837329e+03 -8.547832519999999729e-07
2.341810034602076030e+03 -8.401244709999999477e-07
2.340809688581314731e+03 -8.251907390000000266e-07
2.339809342560553432e+03 -8.099826800000000379e-07
2.338808996539792133e+03 -7.944957470000000047e-07
2.337808650519030834e+03 -7.787309640000000416e-07
2.336808304498269536e+03 -7.626842940000000098e-07
2.335807958477508237e+03 -7.463568180000000190e-07
2.334807612456746938e+03 -7.297443289999999490e-07
2.333807266435986094e+03 -7.128475660000000453e-07
2.332806920415224795e+03 -6.956631180000000049e-07
2.331806574394463496e+03 -6.781918959999999559e-07
2.330806228373702197e+03 -6.604294640000000063e-07
2.329805882352940898e+03 -6.423770740000000390e-07
2.328805536332179599e+03 -6.240305200000000434e-07
2.327805190311418301e+03 -6.053910509999999975e-07
2.326804844290657002e+03 -5.864541780000000286e-07
2.325804498269896158e+03 -5.672194449999999650e-07
2.324804152249134859e+03 -5.476878190000000321e-07
2.323803806228373560e+03 -5.278540699999999988e-07
2.322803460207612261e+03 -5.077200739999999999e-07
2.321803114186850962e+03 -4.872808289999999960e-07
2.320802768166089663e+03 -4.665382960000000068e-07
2.319802422145328364e+03 -4.454873310000000070e-07
